"","x"
"2499",0
"2500",0
"2501",0
"2502",0
"2503",0
"2504",0
"2505",0
"2506",0
"2507",0
"2508",0
"2509",756
"2510",0
"2511",757
"2512",758
"2513",759
"2514",760
"2515",761
"2516",762
"2517",763
"2518",764
"2519",765
"2520",0
"2521",0
"2522",0
"2523",0
"2524",0
"2525",0
"2526",0
"2527",0
"2528",0
"2529",0
"2530",0
"2531",0
"2532",766
"2533",767
"2534",0
"2535",768
"2536",769
"2537",770
"2538",771
"2539",772
"2540",773
"2541",0
"2542",0
"2543",0
"2544",0
"2545",0
"2546",0
"2547",0
"2548",0
"2549",0
"2550",0
"2551",774
"2552",0
"2553",0
"2554",775
"2555",0
"2556",776
"2557",777
"2558",778
"2559",779
"2560",780
"2561",781
"2562",0
"2563",0
"2564",0
"2565",0
"2566",0
"2567",0
"2568",0
"2569",0
"2570",0
"2571",0
"2572",0
"2573",0
"2574",0
"2575",0
"2576",0
"2577",0
"2578",782
"2579",783
"2580",784
"2581",785
"2582",786
"2583",0
"2584",0
"2585",0
"2586",0
"2587",0
"2588",0
"2589",0
"2590",0
"2591",0
"2592",0
"2593",0
"2594",0
"2595",787
"2596",788
"2597",0
"2598",0
"2599",0
"2600",789
"2601",790
"2602",791
"2603",792
"2604",0
"2605",0
"2606",0
"2607",0
"2608",0
"2609",0
"2610",0
"2611",0
"2612",0
"2613",0
"2614",0
"2615",0
"2616",0
"2617",0
"2618",0
"2619",0
"2620",0
"2621",0
"2622",0
"2623",0
"2624",0
"2625",0
"2626",0
"2627",0
"2628",0
"2629",0
"2630",0
"2631",0
"2632",0
"2633",0
"2634",0
"2635",0
"2636",0
"2637",0
"2638",0
"2639",0
"2640",0
"2641",0
"2642",0
"2643",0
"2644",0
"2645",0
"2646",0
"2647",793
"2648",0
"2649",794
"2650",795
"2651",796
"2652",797
"2653",798
"2654",799
"2655",800
"2656",801
"2657",802
"2658",803
"2659",804
"2660",0
"2661",0
"2662",805
"2663",806
"2664",0
"2665",0
"2666",0
"2667",0
"2668",807
"2669",808
"2670",809
"2671",810
"2672",0
"2673",811
"2674",812
"2675",813
"2676",814
"2677",815
"2678",816
"2679",817
"2680",818
"2681",819
"2682",820
"2683",0
"2684",0
"2685",821
"2686",0
"2687",0
"2688",0
"2689",822
"2690",0
"2691",0
"2692",823
"2693",824
"2694",825
"2695",826
"2696",827
"2697",828
"2698",829
"2699",830
"2700",831
"2701",832
"2702",833
"2703",834
"2704",835
"2705",836
"2706",0
"2707",837
"2708",0
"2709",0
"2710",838
"2711",839
"2712",840
"2713",841
"2714",842
"2715",843
"2716",0
"2717",844
"2718",845
"2719",846
"2720",847
"2721",848
"2722",849
"2723",850
"2724",851
"2725",852
"2726",853
"2727",854
"2728",0
"2729",0
"2730",0
"2731",0
"2732",0
"2733",0
"2734",855
"2735",856
"2736",857
"2737",0
"2738",858
"2739",859
"2740",860
"2741",861
"2742",862
"2743",863
"2744",864
"2745",865
"2746",866
"2747",867
"2748",0
"2749",868
"2750",0
"2751",0
"2752",0
"2753",0
"2754",0
"2755",869
"2756",0
"2757",0
"2758",0
"2759",870
"2760",871
"2761",872
"2762",873
"2763",874
"2764",875
"2765",876
"2766",877
"2767",878
"2768",879
"2769",880
"2770",881
"2771",0
"2772",0
"2773",882
"2774",0
"2775",0
"2776",0
"2777",0
"2778",883
"2779",0
"2780",884
"2781",885
"2782",886
"2783",887
"2784",888
"2785",889
"2786",890
"2787",891
"2788",892
"2789",893
"2790",894
"2791",0
"2792",0
"2793",0
"2794",895
"2795",0
"2796",0
"2797",0
"2798",0
"2799",0
"2800",0
"2801",0
"2802",896
"2803",897
"2804",898
"2805",899
"2806",900
"2807",901
"2808",902
"2809",903
"2810",904
"2811",905
"2812",906
"2813",907
"2814",0
"2815",0
"2816",0
"2817",0
"2818",0
"2819",0
"2820",0
"2821",0
"2822",0
"2823",0
"2824",0
"2825",908
"2826",909
"2827",910
"2828",911
"2829",912
"2830",913
"2831",914
"2832",915
"2833",0
"2834",0
"2835",0
"2836",0
"2837",0
"2838",0
"2839",0
"2840",916
"2841",0
"2842",0
"2843",0
"2844",0
"2845",0
"2846",917
"2847",918
"2848",919
"2849",920
"2850",921
"2851",922
"2852",923
"2853",924
"2854",0
"2855",0
"2856",0
"2857",0
"2858",0
"2859",0
"2860",0
"2861",0
"2862",0
"2863",0
"2864",925
"2865",0
"2866",0
"2867",0
"2868",926
"2869",927
"2870",928
"2871",929
"2872",930
"2873",931
"2874",932
"2875",0
"2876",0
"2877",0
"2878",0
"2879",0
"2880",0
"2881",0
"2882",933
"2883",0
"2884",0
"2885",0
"2886",0
"2887",934
"2888",0
"2889",935
"2890",936
"2891",937
"2892",938
"2893",939
"2894",940
"2895",0
"2896",941
"2897",942
"2898",0
"2899",0
"2900",0
"2901",0
"2902",0
"2903",0
"2904",0
"2905",0
"2906",0
"2907",0
"2908",943
"2909",0
"2910",944
"2911",945
"2912",946
"2913",947
"2914",948
"2915",949
"2916",950
"2917",0
"2918",0
"2919",0
"2920",0
"2921",0
"2922",0
"2923",0
"2924",0
"2925",0
"2926",0
"2927",0
"2928",0
"2929",0
"2930",0
"2931",951
"2932",952
"2933",953
"2934",954
"2935",955
"2936",956
"2937",957
"2938",958
"2939",0
"2940",0
"2941",0
"2942",0
"2943",0
"2944",0
"2945",0
"2946",0
"2947",0
"2948",0
"2949",0
"2950",0
"2951",959
"2952",960
"2953",961
"2954",962
"2955",963
"2956",964
"2957",965
"2958",966
"2959",967
"2960",968
"2961",0
"2962",0
"2963",0
"2964",0
"2965",0
"2966",0
"2967",0
"2968",0
"2969",0
"2970",969
"2971",0
"2972",970
"2973",971
"2974",972
"2975",973
"2976",974
"2977",975
"2978",976
"2979",977
"2980",978
"2981",979
"2982",0
"2983",0
"2984",0
"2985",0
"2986",0
"2987",0
"2988",0
"2989",0
"2990",980
"2991",0
"2992",0
"2993",0
"2994",0
"2995",981
"2996",0
"2997",982
"2998",983
"2999",984
"3000",985
"3001",986
"3002",987
"3003",0
"3004",0
"3005",0
"3006",0
"3007",0
"3008",0
"3009",0
"3010",0
"3011",0
"3012",0
"3013",0
"3014",0
"3015",0
"3016",0
"3017",988
"3018",989
"3019",990
"3020",991
"3021",992
"3022",993
"3023",994
"3024",0
"3025",0
"3026",0
"3027",0
"3028",0
"3029",0
"3030",0
"3031",0
"3032",0
"3033",0
"3034",0
"3035",0
"3036",995
"3037",0
"3038",0
"3039",996
"3040",0
"3041",997
"3042",998
"3043",999
"3044",1000
"3045",0
"3046",0
"3047",0
"3048",0
"3049",0
"3050",0
"3051",0
"3052",0
"3053",0
"3054",0
"3055",0
"3056",0
"3057",0
"3058",0
"3059",0
"3060",0
"3061",0
"3062",1001
"3063",1002
"3064",1003
"3065",0
"3066",0
"3067",0
"3068",0
"3069",0
"3070",0
"3071",0
"3072",0
"3073",0
"3074",0
"3075",0
"3076",0
"3077",0
"3078",0
"3079",0
"3080",0
"3081",0
"3082",0
"3083",0
"3084",0
"3085",0
"3086",0
"3087",0
"3088",0
"3089",0
"3090",1004
"3091",1005
"3092",1006
"3093",1007
"3094",1008
"3095",1009
"3096",1010
"3097",1011
"3098",1012
"3099",1013
"3100",0
"3101",0
"3102",0
"3103",0
"3104",0
"3105",0
"3106",0
"3107",0
"3108",0
"3109",1014
"3110",1015
"3111",1016
"3112",1017
"3113",1018
"3114",1019
"3115",1020
"3116",1021
"3117",1022
"3118",1023
"3119",1024
"3120",1025
"3121",1026
"3122",1027
"3123",1028
"3124",0
"3125",0
"3126",0
"3127",0
"3128",0
"3129",0
"3130",0
"3131",0
"3132",0
"3133",1029
"3134",1030
"3135",1031
"3136",1032
"3137",1033
"3138",1034
"3139",1035
"3140",1036
"3141",1037
"3142",1038
"3143",1039
"3144",1040
"3145",0
"3146",0
"3147",0
"3148",0
"3149",0
"3150",0
"3151",1041
"3152",1042
"3153",1043
"3154",1044
"3155",1045
"3156",1046
"3157",1047
"3158",1048
"3159",1049
"3160",1050
"3161",1051
"3162",1052
"3163",1053
"3164",1054
"3165",1055
"3166",0
"3167",1056
"3168",0
"3169",1057
"3170",0
"3171",0
"3172",0
"3173",0
"3174",0
"3175",1058
"3176",0
"3177",1059
"3178",1060
"3179",1061
"3180",1062
"3181",1063
"3182",1064
"3183",1065
"3184",1066
"3185",1067
"3186",1068
"3187",1069
"3188",1070
"3189",1071
"3190",1072
"3191",0
"3192",0
"3193",0
"3194",1073
"3195",0
"3196",0
"3197",0
"3198",1074
"3199",0
"3200",1075
"3201",1076
"3202",1077
"3203",1078
"3204",1079
"3205",1080
"3206",1081
"3207",1082
"3208",1083
"3209",1084
"3210",0
"3211",0
"3212",0
"3213",0
"3214",0
"3215",0
"3216",0
"3217",0
"3218",0
"3219",0
"3220",0
"3221",1085
"3222",1086
"3223",1087
"3224",1088
"3225",1089
"3226",1090
"3227",1091
"3228",1092
"3229",1093
"3230",0
"3231",0
"3232",1094
"3233",0
"3234",0
"3235",0
"3236",0
"3237",0
"3238",0
"3239",0
"3240",0
"3241",0
"3242",1095
"3243",0
"3244",1096
"3245",1097
"3246",1098
"3247",1099
"3248",1100
"3249",1101
"3250",1102
"3251",1103
"3252",0
"3253",0
"3254",0
"3255",0
"3256",0
"3257",0
"3258",0
"3259",0
"3260",0
"3261",0
"3262",0
"3263",0
"3264",0
"3265",1104
"3266",1105
"3267",1106
"3268",1107
"3269",1108
"3270",1109
"3271",0
"3272",1110
"3273",0
"3274",0
"3275",0
"3276",0
"3277",0
"3278",0
"3279",0
"3280",1111
"3281",0
"3282",0
"3283",0
"3284",0
"3285",1112
"3286",1113
"3287",1114
"3288",1115
"3289",1116
"3290",1117
"3291",1118
"3292",1119
"3293",1120
"3294",0
"3295",1121
"3296",0
"3297",0
"3298",0
"3299",0
"3300",0
"3301",0
"3302",0
"3303",0
"3304",0
"3305",0
"3306",1122
"3307",1123
"3308",1124
"3309",1125
"3310",1126
"3311",1127
"3312",1128
"3313",1129
"3314",1130
"3315",0
"3316",1131
"3317",0
"3318",0
"3319",0
"3320",0
"3321",0
"3322",1132
"3323",0
"3324",1133
"3325",0
"3326",0
"3327",0
"3328",0
"3329",1134
"3330",1135
"3331",1136
"3332",1137
"3333",1138
"3334",1139
"3335",0
"3336",1140
"3337",0
"3338",0
"3339",0
"3340",0
"3341",0
"3342",0
"3343",1141
"3344",0
"3345",0
"3346",0
"3347",1142
"3348",0
"3349",0
"3350",0
"3351",1143
"3352",1144
"3353",1145
"3354",1146
"3355",1147
"3356",0
"3357",0
"3358",1148
"3359",1149
"3360",0
"3361",0
"3362",0
"3363",0
"3364",0
"3365",0
"3366",0
"3367",0
"3368",0
"3369",0
"3370",1150
"3371",0
"3372",1151
"3373",1152
"3374",1153
"3375",1154
"3376",1155
"3377",1156
"3378",1157
"3379",1158
"3380",1159
"3381",0
"3382",0
"3383",0
"3384",0
"3385",1160
"3386",0
"3387",0
"3388",0
"3389",0
"3390",1161
"3391",1162
"3392",1163
"3393",1164
"3394",1165
"3395",1166
"3396",1167
"3397",1168
"3398",1169
"3399",1170
"3400",0
"3401",0
"3402",0
"3403",0
"3404",0
"3405",0
"3406",0
"3407",0
"3408",0
"3409",0
"3410",1171
"3411",0
"3412",1172
"3413",0
"3414",1173
"3415",1174
"3416",1175
"3417",1176
"3418",1177
"3419",1178
"3420",1179
"3421",1180
"3422",0
"3423",0
"3424",0
"3425",0
"3426",0
"3427",0
"3428",0
"3429",0
"3430",0
"3431",0
"3432",0
"3433",1181
"3434",1182
"3435",0
"3436",1183
"3437",1184
"3438",1185
"3439",1186
"3440",1187
"3441",1188
"3442",0
"3443",1189
"3444",0
"3445",0
"3446",0
"3447",0
"3448",0
"3449",0
"3450",0
"3451",1190
"3452",0
"3453",0
"3454",0
"3455",0
"3456",0
"3457",1191
"3458",0
"3459",1192
"3460",1193
"3461",1194
"3462",1195
"3463",1196
"3464",1197
"3465",0
"3466",0
"3467",0
"3468",0
"3469",0
"3470",0
"3471",0
"3472",0
"3473",0
"3474",0
"3475",1198
"3476",0
"3477",1199
"3478",0
"3479",0
"3480",0
"3481",1200
"3482",1201
"3483",1202
"3484",1203
"3485",1204
"3486",0
"3487",0
"3488",0
"3489",0
"3490",0
"3491",0
"3492",0
"3493",0
"3494",0
"3495",0
"3496",0
"3497",0
"3498",0
"3499",0
"3500",0
"3501",0
"3502",0
"3503",0
"3504",0
"3505",0
"3506",0
"3507",0
"3508",0
"3509",0
"3510",0
"3511",0
"3512",0
"3513",0
"3514",0
"3515",0
"3516",0
"3517",0
"3518",0
"3519",0
"3520",0
"3521",0
"3522",0
"3523",0
"3524",0
"3525",0
"3526",0
"3527",0
"3528",0
"3529",0
"3530",1205
"3531",1206
"3532",1207
"3533",1208
"3534",1209
"3535",1210
"3536",1211
"3537",1212
"3538",0
"3539",0
"3540",1213
"3541",0
"3542",1214
"3543",0
"3544",0
"3545",0
"3546",0
"3547",0
"3548",0
"3549",0
"3550",1215
"3551",1216
"3552",1217
"3553",1218
"3554",1219
"3555",1220
"3556",1221
"3557",1222
"3558",1223
"3559",1224
"3560",1225
"3561",1226
"3562",1227
"3563",0
"3564",0
"3565",1228
"3566",0
"3567",0
"3568",0
"3569",0
"3570",0
"3571",1229
"3572",1230
"3573",1231
"3574",1232
"3575",1233
"3576",1234
"3577",1235
"3578",1236
"3579",1237
"3580",1238
"3581",1239
"3582",1240
"3583",1241
"3584",1242
"3585",1243
"3586",0
"3587",0
"3588",1244
"3589",0
"3590",0
"3591",0
"3592",1245
"3593",1246
"3594",1247
"3595",1248
"3596",1249
"3597",1250
"3598",1251
"3599",1252
"3600",1253
"3601",1254
"3602",1255
"3603",1256
"3604",1257
"3605",1258
"3606",1259
"3607",1260
"3608",1261
"3609",0
"3610",1262
"3611",0
"3612",0
"3613",1263
"3614",0
"3615",0
"3616",0
"3617",1264
"3618",1265
"3619",1266
"3620",1267
"3621",1268
"3622",1269
"3623",1270
"3624",1271
"3625",1272
"3626",1273
"3627",1274
"3628",1275
"3629",1276
"3630",1277
"3631",0
"3632",0
"3633",0
"3634",1278
"3635",1279
"3636",0
"3637",1280
"3638",0
"3639",1281
"3640",1282
"3641",1283
"3642",1284
"3643",1285
"3644",1286
"3645",1287
"3646",1288
"3647",1289
"3648",1290
"3649",1291
"3650",1292
"3651",1293
"3652",0
"3653",0
"3654",0
"3655",0
"3656",0
"3657",0
"3658",1294
"3659",0
"3660",1295
"3661",0
"3662",1296
"3663",1297
"3664",1298
"3665",1299
"3666",1300
"3667",1301
"3668",1302
"3669",1303
"3670",1304
"3671",1305
"3672",0
"3673",1306
"3674",0
"3675",0
"3676",0
"3677",0
"3678",0
"3679",1307
"3680",0
"3681",1308
"3682",1309
"3683",1310
"3684",1311
"3685",1312
"3686",1313
"3687",1314
"3688",1315
"3689",1316
"3690",1317
"3691",1318
"3692",1319
"3693",0
"3694",1320
"3695",0
"3696",0
"3697",0
"3698",0
"3699",0
"3700",0
"3701",0
"3702",1321
"3703",0
"3704",0
"3705",1322
"3706",1323
"3707",1324
"3708",1325
"3709",1326
"3710",1327
"3711",1328
"3712",1329
"3713",0
"3714",0
"3715",0
"3716",0
"3717",0
"3718",0
"3719",0
"3720",0
"3721",0
"3722",0
"3723",0
"3724",0
"3725",1330
"3726",1331
"3727",1332
"3728",1333
"3729",1334
"3730",1335
"3731",1336
"3732",1337
"3733",1338
"3734",1339
"3735",0
"3736",1340
"3737",0
"3738",0
"3739",0
"3740",0
"3741",0
"3742",0
"3743",0
"3744",0
"3745",0
"3746",0
"3747",1341
"3748",1342
"3749",1343
"3750",1344
"3751",1345
"3752",1346
"3753",1347
"3754",0
"3755",0
"3756",0
"3757",0
"3758",0
"3759",0
"3760",0
"3761",0
"3762",0
"3763",0
"3764",0
"3765",0
"3766",1348
"3767",0
"3768",1349
"3769",1350
"3770",1351
"3771",1352
"3772",1353
"3773",1354
"3774",1355
"3775",1356
"3776",1357
"3777",0
"3778",1358
"3779",0
"3780",0
"3781",0
"3782",0
"3783",0
"3784",0
"3785",0
"3786",0
"3787",1359
"3788",0
"3789",0
"3790",0
"3791",1360
"3792",1361
"3793",1362
"3794",1363
"3795",1364
"3796",0
"3797",1365
"3798",1366
"3799",1367
"3800",0
"3801",0
"3802",0
"3803",0
"3804",0
"3805",0
"3806",0
"3807",1368
"3808",0
"3809",0
"3810",1369
"3811",1370
"3812",1371
"3813",1372
"3814",1373
"3815",1374
"3816",1375
"3817",1376
"3818",1377
"3819",1378
"3820",0
"3821",1379
"3822",0
"3823",0
"3824",0
"3825",0
"3826",0
"3827",1380
"3828",0
"3829",1381
"3830",1382
"3831",1383
"3832",1384
"3833",1385
"3834",1386
"3835",1387
"3836",1388
"3837",1389
"3838",1390
"3839",1391
"3840",1392
"3841",1393
"3842",1394
"3843",0
"3844",0
"3845",0
"3846",0
"3847",0
"3848",0
"3849",0
"3850",0
"3851",1395
"3852",0
"3853",1396
"3854",1397
"3855",1398
"3856",1399
"3857",1400
"3858",1401
"3859",1402
"3860",1403
"3861",1404
"3862",0
"3863",1405
"3864",0
"3865",0
"3866",0
"3867",0
"3868",0
"3869",0
"3870",1406
"3871",0
"3872",0
"3873",1407
"3874",1408
"3875",1409
"3876",1410
"3877",1411
"3878",1412
"3879",1413
"3880",1414
"3881",1415
"3882",1416
"3883",1417
"3884",1418
"3885",0
"3886",0
"3887",0
"3888",0
"3889",0
"3890",1419
"3891",0
"3892",1420
"3893",0
"3894",0
"3895",0
"3896",1421
"3897",1422
"3898",1423
"3899",1424
"3900",1425
"3901",1426
"3902",1427
"3903",1428
"3904",1429
"3905",1430
"3906",0
"3907",0
"3908",0
"3909",0
"3910",0
"3911",0
"3912",0
"3913",0
"3914",0
"3915",0
"3916",1431
"3917",1432
"3918",0
"3919",1433
"3920",1434
"3921",1435
"3922",1436
"3923",1437
"3924",1438
"3925",1439
"3926",1440
"3927",0
"3928",0
"3929",0
"3930",0
"3931",0
"3932",0
"3933",0
"3934",0
"3935",0
"3936",0
"3937",0
"3938",0
"3939",0
"3940",0
"3941",0
"3942",1441
"3943",1442
"3944",1443
"3945",1444
"3946",1445
"3947",1446
"3948",0
"3949",0
"3950",0
"3951",0
"3952",0
"3953",0
"3954",0
"3955",0
"3956",0
"3957",0
"3958",0
"3959",0
"3960",0
"3961",0
"3962",0
"3963",0
"3964",0
"3965",0
"3966",0
"3967",0
"3968",0
"3969",0
"3970",1447
"3971",1448
"3972",1449
"3973",1450
"3974",1451
"3975",1452
"3976",0
"3977",1453
"3978",1454
"3979",0
"3980",0
"3981",0
"3982",0
"3983",0
"3984",0
"3985",0
"3986",0
"3987",0
"3988",0
"3989",0
"3990",0
"3991",1455
"3992",1456
"3993",1457
"3994",1458
"3995",1459
"3996",1460
"3997",1461
"3998",1462
"3999",1463
"4000",1464
"4001",1465
"4002",0
"4003",1466
"4004",0
"4005",0
"4006",0
"4007",0
"4008",0
"4009",0
"4010",0
"4011",0
"4012",1467
"4013",1468
"4014",1469
"4015",1470
"4016",1471
"4017",1472
"4018",1473
"4019",1474
"4020",1475
"4021",1476
"4022",0
"4023",1477
"4024",1478
"4025",0
"4026",0
"4027",1479
"4028",0
"4029",0
"4030",0
"4031",0
"4032",0
"4033",1480
"4034",1481
"4035",1482
"4036",1483
"4037",1484
"4038",1485
"4039",1486
"4040",1487
"4041",1488
"4042",1489
"4043",1490
"4044",1491
"4045",1492
"4046",1493
"4047",1494
"4048",0
"4049",0
"4050",0
"4051",0
"4052",0
"4053",0
"4054",1495
"4055",1496
"4056",0
"4057",1497
"4058",1498
"4059",1499
"4060",1500
"4061",1501
"4062",1502
"4063",1503
"4064",1504
"4065",1505
"4066",1506
"4067",1507
"4068",1508
"4069",1509
"4070",0
"4071",0
"4072",0
"4073",0
"4074",0
"4075",1510
"4076",1511
"4077",0
"4078",0
"4079",1512
"4080",1513
"4081",1514
"4082",1515
"4083",1516
"4084",1517
"4085",1518
"4086",1519
"4087",1520
"4088",1521
"4089",1522
"4090",0
"4091",1523
"4092",0
"4093",0
"4094",0
"4095",0
"4096",0
"4097",0
"4098",0
"4099",0
"4100",1524
"4101",1525
"4102",1526
"4103",1527
"4104",1528
"4105",1529
"4106",1530
"4107",1531
"4108",1532
"4109",1533
"4110",1534
"4111",1535
"4112",0
"4113",0
"4114",0
"4115",0
"4116",0
"4117",1536
"4118",0
"4119",0
"4120",1537
"4121",0
"4122",1538
"4123",1539
"4124",1540
"4125",1541
"4126",1542
"4127",1543
"4128",1544
"4129",1545
"4130",1546
"4131",1547
"4132",0
"4133",0
"4134",0
"4135",1548
"4136",0
"4137",0
"4138",0
"4139",0
"4140",0
"4141",0
"4142",0
"4143",0
"4144",0
"4145",1549
"4146",1550
"4147",1551
"4148",1552
"4149",1553
"4150",1554
"4151",1555
"4152",0
"4153",0
"4154",1556
"4155",0
"4156",1557
"4157",0
"4158",0
"4159",0
"4160",0
"4161",0
"4162",0
"4163",0
"4164",0
"4165",0
"4166",1558
"4167",1559
"4168",1560
"4169",1561
"4170",1562
"4171",1563
"4172",1564
"4173",1565
"4174",0
"4175",0
"4176",0
"4177",0
"4178",0
"4179",0
"4180",0
"4181",0
"4182",0
"4183",0
"4184",0
"4185",1566
"4186",1567
"4187",1568
"4188",1569
"4189",1570
"4190",1571
"4191",1572
"4192",1573
"4193",1574
"4194",0
"4195",0
"4196",0
"4197",0
"4198",0
"4199",0
"4200",0
"4201",0
"4202",1575
"4203",0
"4204",1576
"4205",0
"4206",0
"4207",1577
"4208",0
"4209",1578
"4210",1579
"4211",1580
"4212",1581
"4213",1582
"4214",1583
"4215",0
"4216",0
"4217",0
"4218",0
"4219",0
"4220",0
"4221",0
"4222",0
"4223",1584
"4224",0
"4225",0
"4226",0
"4227",1585
"4228",1586
"4229",1587
"4230",1588
"4231",1589
"4232",1590
"4233",1591
"4234",0
"4235",1592
"4236",1593
"4237",1594
"4238",0
"4239",0
"4240",0
"4241",0
"4242",0
"4243",0
"4244",0
"4245",0
"4246",0
"4247",0
"4248",0
"4249",1595
"4250",1596
"4251",1597
"4252",1598
"4253",1599
"4254",1600
"4255",1601
"4256",1602
"4257",1603
"4258",1604
"4259",1605
"4260",0
"4261",1606
"4262",1607
"4263",0
"4264",0
"4265",1608
"4266",0
"4267",0
"4268",0
"4269",1609
"4270",1610
"4271",1611
"4272",1612
"4273",1613
"4274",1614
"4275",1615
"4276",1616
"4277",1617
"4278",1618
"4279",1619
"4280",0
"4281",1620
"4282",0
"4283",1621
"4284",0
"4285",0
"4286",0
"4287",0
"4288",0
"4289",0
"4290",1622
"4291",1623
"4292",0
"4293",1624
"4294",1625
"4295",1626
"4296",1627
"4297",1628
"4298",1629
"4299",1630
"4300",1631
"4301",1632
"4302",1633
"4303",1634
"4304",1635
"4305",0
"4306",0
"4307",0
"4308",1636
"4309",1637
"4310",0
"4311",0
"4312",1638
"4313",1639
"4314",1640
"4315",1641
"4316",1642
"4317",1643
"4318",1644
"4319",1645
"4320",1646
"4321",1647
"4322",1648
"4323",0
"4324",1649
"4325",0
"4326",0
"4327",0
"4328",0
"4329",0
"4330",0
"4331",1650
"4332",0
"4333",0
"4334",0
"4335",1651
"4336",1652
"4337",1653
"4338",1654
"4339",1655
"4340",1656
"4341",1657
"4342",1658
"4343",1659
"4344",1660
"4345",1661
"4346",1662
"4347",0
"4348",0
"4349",0
"4350",0
"4351",0
"4352",0
"4353",0
"4354",1663
"4355",0
"4356",0
"4357",1664
"4358",0
"4359",1665
"4360",1666
"4361",1667
"4362",1668
"4363",1669
"4364",1670
"4365",1671
"4366",1672
"4367",1673
"4368",0
"4369",0
"4370",0
"4371",0
"4372",0
"4373",0
"4374",0
"4375",0
"4376",0
"4377",0
"4378",0
"4379",0
"4380",1674
"4381",1675
"4382",0
"4383",1676
"4384",1677
"4385",1678
"4386",1679
"4387",0
"4388",0
"4389",0
"4390",0
"4391",0
"4392",0
"4393",0
"4394",0
"4395",0
"4396",0
"4397",0
"4398",0
"4399",0
"4400",0
"4401",0
"4402",0
"4403",0
"4404",0
"4405",0
"4406",0
"4407",0
"4408",0
"4409",0
"4410",0
"4411",0
"4412",0
"4413",1680
"4414",1681
"4415",1682
"4416",1683
"4417",0
"4418",1684
"4419",1685
"4420",0
"4421",0
"4422",0
"4423",0
"4424",0
"4425",0
"4426",0
"4427",0
"4428",0
"4429",0
"4430",0
"4431",0
"4432",1686
"4433",1687
"4434",1688
"4435",1689
"4436",1690
"4437",1691
"4438",1692
"4439",1693
"4440",1694
"4441",0
"4442",1695
"4443",0
"4444",0
"4445",1696
"4446",0
"4447",0
"4448",0
"4449",0
"4450",0
"4451",0
"4452",0
"4453",1697
"4454",1698
"4455",1699
"4456",1700
"4457",1701
"4458",1702
"4459",1703
"4460",1704
"4461",1705
"4462",1706
"4463",1707
"4464",1708
"4465",0
"4466",0
"4467",0
"4468",1709
"4469",0
"4470",0
"4471",0
"4472",0
"4473",0
"4474",0
"4475",1710
"4476",0
"4477",1711
"4478",1712
"4479",1713
"4480",1714
"4481",1715
"4482",1716
"4483",1717
"4484",1718
"4485",1719
"4486",1720
"4487",1721
"4488",0
"4489",0
"4490",1722
"4491",1723
"4492",0
"4493",0
"4494",0
"4495",1724
"4496",1725
"4497",1726
"4498",1727
"4499",1728
"4500",1729
"4501",1730
"4502",1731
"4503",1732
"4504",1733
"4505",1734
"4506",1735
"4507",0
"4508",1736
"4509",1737
"4510",0
"4511",0
"4512",0
"4513",0
"4514",0
"4515",0
"4516",1738
"4517",0
"4518",1739
"4519",0
"4520",1740
"4521",1741
"4522",1742
"4523",1743
"4524",1744
"4525",1745
"4526",1746
"4527",1747
"4528",1748
"4529",1749
"4530",1750
"4531",0
"4532",0
"4533",0
"4534",1751
"4535",0
"4536",0
"4537",1752
"4538",1753
"4539",0
"4540",1754
"4541",1755
"4542",1756
"4543",1757
"4544",1758
"4545",1759
"4546",1760
"4547",1761
"4548",1762
"4549",1763
"4550",1764
"4551",0
"4552",0
"4553",0
"4554",0
"4555",0
"4556",0
"4557",0
"4558",0
"4559",0
"4560",0
"4561",0
"4562",1765
"4563",1766
"4564",1767
"4565",0
"4566",1768
"4567",1769
"4568",1770
"4569",1771
"4570",1772
"4571",1773
"4572",1774
"4573",0
"4574",0
"4575",0
"4576",1775
"4577",0
"4578",0
"4579",0
"4580",0
"4581",0
"4582",0
"4583",0
"4584",0
"4585",1776
"4586",1777
"4587",1778
"4588",1779
"4589",1780
"4590",1781
"4591",0
"4592",1782
"4593",0
"4594",0
"4595",1783
"4596",0
"4597",1784
"4598",0
"4599",0
"4600",0
"4601",0
"4602",0
"4603",0
"4604",0
"4605",0
"4606",1785
"4607",1786
"4608",1787
"4609",1788
"4610",1789
"4611",1790
"4612",1791
"4613",1792
"4614",1793
"4615",0
"4616",0
"4617",0
"4618",0
"4619",0
"4620",0
"4621",0
"4622",0
"4623",0
"4624",0
"4625",0
"4626",1794
"4627",1795
"4628",1796
"4629",1797
"4630",1798
"4631",1799
"4632",1800
"4633",1801
"4634",0
"4635",0
"4636",0
"4637",0
"4638",0
"4639",0
"4640",0
"4641",0
"4642",0
"4643",1802
"4644",0
"4645",1803
"4646",0
"4647",0
"4648",1804
"4649",1805
"4650",1806
"4651",1807
"4652",1808
"4653",1809
"4654",1810
"4655",0
"4656",0
"4657",0
"4658",0
"4659",0
"4660",0
"4661",0
"4662",0
"4663",0
"4664",1811
"4665",0
"4666",0
"4667",0
"4668",1812
"4669",1813
"4670",1814
"4671",1815
"4672",1816
"4673",1817
"4674",1818
"4675",1819
"4676",1820
"4677",1821
"4678",0
"4679",1822
"4680",0
"4681",0
"4682",1823
"4683",0
"4684",0
"4685",0
"4686",0
"4687",0
"4688",1824
"4689",1825
"4690",1826
"4691",1827
"4692",1828
