"","x"
"10274",0
"10275",0
"10276",1
"10277",0
"10278",1
"10279",1
"10280",0
"10281",1
"10282",0
"10283",1
"10284",1
"10285",1
"10286",1
"10287",0
"10288",0
"10289",0
"10290",1
"10291",1
"10292",0
"10293",1
"10294",0
"10295",0
"10296",1
"10297",1
"10298",0
"10299",1
"10300",0
"10301",0
"10302",1
"10303",0
"10304",0
"10305",0
"10306",0
"10307",1
"10308",0
"10309",0
"10310",1
"10311",0
"10312",1
"10313",0
"10314",0
"10315",0
"10316",0
"10317",0
"10318",1
"10319",1
"10320",1
"10321",0
"10322",1
"10323",0
"10324",0
"10325",0
"10326",1
"10327",1
"10328",1
"10329",1
"10330",0
"10331",0
"10332",1
"10333",0
"10334",0
"10335",0
"10336",0
"10337",0
"10338",0
"10339",1
"10340",0
"10341",1
"10342",0
"10343",1
"10344",0
"10345",1
"10346",0
"10347",0
"10348",0
"10349",0
"10350",0
"10351",0
"10352",0
"10353",1
"10354",0
"10355",0
"10356",0
"10357",0
"10358",0
"10359",1
"10360",1
"10361",0
"10362",0
"10363",1
"10364",0
"10365",0
"10366",0
"10367",0
"10368",1
"10369",1
"10370",0
"10371",1
"10372",1
"10373",0
"10374",1
"10375",1
"10376",0
"10377",1
"10378",1
"10379",1
"10380",0
"10381",1
"10382",0
"10383",0
"10384",1
"10385",0
"10386",0
"10387",0
"10388",1
"10389",0
"10390",0
"10391",1
"10392",0
"10393",0
"10394",0
"10395",0
"10396",0
"10397",0
"10398",0
"10399",0
"10400",1
"10401",0
"10402",1
"10403",0
"10404",0
"10405",0
"10406",0
"10407",1
"10408",0
"10409",1
"10410",1
"10411",1
"10412",1
"10413",0
"10414",1
"10415",0
"10416",1
"10417",0
"10418",0
"10419",0
"10420",1
"10421",0
"10422",1
"10423",1
"10424",0
"10425",1
"10426",0
"10427",1
"10428",0
"10429",0
"10430",0
"10431",0
"10432",0
"10433",1
"10434",1
"10435",0
"10436",1
"10437",0
"10438",0
"10439",0
"10440",0
"10441",1
"10442",0
"10443",0
"10444",0
"10445",1
"10446",0
"10447",0
"10448",0
"10449",1
"10450",1
"10451",1
"10452",1
"10453",0
"10454",0
"10455",0
"10456",0
"10457",0
"10458",0
"10459",0
"10460",1
"10461",0
"10462",0
"10463",0
"10464",1
"10465",1
"10466",0
"10467",0
"10468",0
"10469",1
"10470",1
"10471",0
"10472",1
"10473",1
"10474",0
"10475",1
"10476",1
"10477",0
"10478",0
"10479",0
"10480",1
"10481",1
"10482",1
"10483",1
"10484",1
"10485",0
"10486",0
"10487",0
"10488",0
"10489",0
"10490",1
"10491",0
"10492",1
"10493",0
"10494",0
"10495",0
"10496",0
"10497",1
"10498",0
"10499",1
"10500",0
"10501",1
"10502",0
"10503",0
"10504",1
"10505",1
"10506",1
"10507",0
"10508",0
"10509",1
"10510",1
"10511",0
"10512",0
"10513",0
"10514",0
"10515",0
"10516",0
"10517",0
"10518",1
"10519",0
"10520",0
"10521",0
"10522",0
"10523",0
"10524",0
"10525",0
"10526",0
"10527",1
"10528",0
"10529",0
"10530",1
"10531",1
"10532",0
"10533",0
"10534",1
"10535",0
"10536",1
"10537",0
"10538",0
"10539",0
"10540",0
"10541",0
"10542",0
"10543",0
"10544",1
"10545",1
"10546",0
"10547",0
"10548",0
"10549",0
"10550",1
"10551",0
"10552",0
"10553",0
"10554",0
"10555",0
"10556",1
"10557",0
"10558",1
"10559",1
"10560",0
"10561",1
"10562",1
"10563",1
"10564",0
"10565",0
"10566",0
"10567",0
"10568",1
"10569",0
"10570",1
"10571",1
"10572",0
"10573",0
"10574",0
"10575",1
"10576",1
"10577",0
"10578",0
"10579",0
"10580",1
"10581",1
"10582",0
"10583",1
"10584",0
"10585",1
"10586",0
"10587",0
"10588",0
"10589",1
"10590",1
"10591",1
"10592",0
"10593",0
"10594",1
"10595",0
"10596",1
"10597",0
"10598",1
"10599",1
"10600",0
"10601",1
"10602",0
"10603",1
"10604",1
"10605",1
"10606",0
"10607",0
"10608",0
"10609",0
"10610",1
"10611",0
"10612",1
"10613",1
"10614",0
"10615",0
"10616",1
"10617",0
"10618",0
"10619",0
"10620",1
"10621",1
"10622",0
"10623",1
"10624",0
"10625",1
"10626",1
"10627",0
"10628",0
"10629",1
"10630",0
"10631",0
"10632",1
"10633",1
"10634",1
"10635",1
"10636",0
"10637",1
"10638",1
"10639",1
"10640",0
"10641",0
"10642",0
"10643",1
"10644",0
"10645",0
"10646",1
"10647",0
"10648",0
"10649",1
"10650",1
"10651",1
"10652",0
"10653",1
"10654",0
"10655",0
"10656",1
"10657",0
"10658",0
"10659",1
"10660",0
"10661",1
"10662",0
"10663",0
"10664",0
"10665",0
"10666",0
"10667",0
"10668",0
"10669",0
"10670",0
"10671",0
"10672",1
"10673",1
"10674",0
"10675",0
"10676",0
"10677",0
"10678",0
"10679",1
"10680",0
"10681",0
"10682",0
"10683",0
"10684",0
"10685",1
"10686",1
"10687",1
"10688",0
"10689",0
"10690",0
"10691",0
"10692",0
"10693",1
"10694",1
"10695",1
"10696",0
"10697",1
"10698",1
"10699",1
"10700",0
"10701",0
"10702",1
"10703",0
"10704",0
"10705",0
"10706",0
"10707",0
"10708",0
"10709",1
"10710",1
"10711",0
"10712",1
"10713",0
"10714",1
"10715",1
"10716",0
"10717",0
"10718",0
"10719",0
"10720",0
"10721",1
"10722",0
"10723",1
"10724",0
"10725",0
"10726",0
"10727",0
"10728",0
"10729",1
"10730",0
"10731",0
"10732",0
"10733",0
"10734",0
"10735",1
"10736",1
"10737",1
"10738",1
"10739",0
"10740",0
"10741",0
"10742",0
"10743",0
"10744",1
"10745",1
"10746",0
"10747",1
"10748",0
"10749",1
"10750",1
"10751",1
"10752",1
"10753",0
"10754",0
"10755",0
"10756",1
"10757",1
"10758",1
"10759",1
"10760",0
"10761",0
"10762",0
"10763",1
"10764",1
"10765",1
"10766",0
"10767",0
"10768",0
"10769",0
"10770",0
"10771",0
"10772",1
"10773",0
"10774",1
"10775",1
"10776",1
"10777",1
"10778",0
"10779",0
"10780",1
"10781",1
"10782",0
"10783",0
"10784",0
"10785",1
"10786",0
"10787",1
"10788",0
"10789",0
"10790",0
"10791",0
"10792",1
"10793",0
"10794",1
"10795",1
"10796",0
"10797",1
"10798",1
"10799",1
"10800",1
"10801",1
"10802",1
"10803",1
"10804",0
"10805",1
"10806",0
"10807",0
"10808",1
"10809",0
"10810",0
"10811",0
"10812",1
"10813",0
"10814",1
"10815",0
"10816",1
"10817",1
"10818",0
"10819",0
"10820",0
"10821",0
"10822",0
"10823",0
"10824",0
"10825",1
"10826",0
"10827",1
"10828",1
"10829",0
"10830",0
"10831",0
"10832",0
"10833",1
"10834",0
"10835",0
"10836",0
"10837",1
"10838",0
"10839",0
"10840",1
"10841",1
"10842",0
"10843",0
"10844",1
"10845",0
"10846",0
"10847",1
"10848",1
"10849",1
"10850",1
"10851",0
"10852",0
"10853",0
"10854",0
"10855",0
"10856",1
"10857",1
"10858",0
"10859",1
"10860",0
"10861",1
"10862",0
"10863",0
"10864",1
"10865",1
"10866",0
"10867",1
"10868",1
"10869",0
"10870",0
"10871",1
"10872",0
"10873",1
"10874",1
"10875",1
"10876",1
"10877",1
"10878",1
"10879",0
"10880",0
"10881",0
"10882",1
"10883",0
"10884",1
"10885",1
"10886",1
"10887",0
"10888",1
"10889",0
"10890",1
"10891",1
"10892",1
"10893",0
"10894",1
"10895",0
"10896",1
"10897",1
"10898",0
"10899",0
"10900",0
"10901",0
"10902",1
"10903",0
"10904",0
"10905",1
"10906",0
"10907",0
"10908",1
"10909",0
"10910",0
"10911",1
"10912",1
"10913",0
"10914",0
"10915",0
"10916",0
"10917",0
"10918",1
"10919",1
"10920",0
"10921",1
"10922",1
"10923",0
"10924",0
"10925",0
"10926",1
"10927",0
"10928",0
"10929",1
"10930",1
"10931",0
"10932",0
"10933",1
"10934",1
"10935",0
"10936",1
"10937",0
"10938",0
"10939",1
"10940",1
"10941",1
"10942",1
"10943",0
"10944",0
"10945",0
"10946",0
"10947",0
"10948",0
"10949",1
"10950",1
"10951",0
"10952",1
"10953",0
"10954",1
"10955",0
"10956",1
"10957",0
"10958",0
"10959",1
"10960",0
"10961",0
"10962",0
"10963",1
"10964",0
"10965",1
"10966",1
"10967",0
"10968",1
"10969",0
"10970",0
"10971",1
"10972",1
"10973",0
"10974",0
"10975",1
"10976",1
"10977",1
"10978",0
"10979",0
"10980",1
"10981",0
"10982",0
"10983",1
"10984",1
"10985",0
"10986",1
"10987",0
"10988",1
"10989",1
"10990",1
"10991",1
"10992",0
"10993",0
"10994",0
"10995",0
"10996",0
"10997",1
"10998",0
"10999",0
"11000",1
"11001",0
"11002",0
"11003",1
"11004",0
"11005",0
"11006",1
"11007",1
"11008",1
"11009",1
"11010",0
"11011",0
"11012",1
"11013",0
"11014",0
"11015",0
"11016",0
"11017",0
"11018",0
"11019",0
"11020",1
"11021",0
"11022",0
"11023",1
"11024",1
"11025",0
"11026",0
"11027",0
"11028",0
"11029",1
"11030",0
"11031",0
"11032",1
"11033",0
"11034",1
"11035",0
"11036",1
"11037",1
"11038",0
"11039",1
"11040",0
"11041",1
"11042",1
"11043",1
"11044",1
"11045",0
"11046",0
"11047",0
"11048",1
"11049",1
"11050",1
"11051",0
"11052",0
"11053",1
"11054",1
"11055",1
"11056",1
"11057",0
"11058",0
"11059",1
"11060",0
"11061",0
"11062",1
"11063",0
"11064",0
"11065",1
"11066",0
"11067",0
"11068",0
"11069",0
"11070",1
"11071",0
"11072",1
"11073",0
"11074",0
"11075",0
"11076",0
"11077",0
"11078",1
"11079",0
"11080",0
"11081",0
"11082",0
"11083",0
"11084",0
"11085",0
"11086",1
"11087",1
"11088",0
"11089",0
"11090",0
"11091",1
"11092",0
"11093",0
"11094",0
"11095",1
"11096",1
"11097",1
"11098",1
"11099",1
"11100",1
"11101",1
"11102",0
"11103",0
"11104",1
"11105",1
"11106",0
"11107",1
"11108",1
"11109",0
"11110",1
"11111",0
"11112",0
"11113",0
"11114",0
"11115",0
"11116",1
"11117",0
"11118",1
"11119",1
"11120",1
"11121",0
"11122",1
"11123",1
"11124",0
"11125",1
"11126",1
"11127",1
"11128",1
"11129",1
"11130",1
"11131",1
"11132",1
"11133",0
"11134",0
"11135",0
"11136",1
"11137",0
"11138",0
"11139",1
"11140",0
"11141",0
"11142",0
"11143",0
"11144",0
"11145",0
"11146",1
"11147",1
"11148",0
"11149",0
"11150",1
"11151",0
"11152",0
"11153",0
"11154",0
"11155",1
"11156",1
"11157",0
"11158",1
"11159",1
"11160",1
"11161",0
"11162",0
"11163",0
"11164",0
"11165",0
"11166",0
"11167",0
"11168",0
"11169",0
"11170",1
"11171",0
"11172",1
"11173",1
"11174",0
"11175",1
"11176",0
"11177",1
"11178",0
"11179",1
"11180",1
"11181",1
"11182",0
"11183",0
"11184",0
"11185",1
"11186",0
"11187",0
"11188",1
"11189",0
"11190",0
"11191",1
"11192",1
"11193",0
"11194",1
"11195",1
"11196",0
"11197",0
"11198",0
"11199",1
"11200",1
"11201",1
"11202",1
"11203",1
"11204",1
"11205",0
"11206",1
"11207",1
"11208",1
"11209",1
"11210",1
"11211",0
"11212",0
"11213",0
"11214",1
"11215",0
"11216",0
"11217",1
"11218",0
"11219",1
"11220",1
"11221",0
"11222",0
"11223",1
"11224",1
"11225",0
"11226",0
"11227",1
"11228",1
"11229",1
"11230",0
"11231",1
"11232",0
"11233",1
"11234",1
"11235",1
"11236",0
"11237",0
"11238",0
"11239",1
"11240",1
"11241",0
"11242",1
"11243",1
"11244",1
"11245",1
"11246",0
"11247",1
"11248",1
"11249",1
"11250",0
"11251",1
"11252",0
"11253",0
"11254",0
"11255",0
"11256",0
"11257",1
"11258",0
"11259",0
"11260",0
"11261",0
"11262",1
"11263",0
"11264",1
"11265",1
"11266",0
"11267",1
"11268",0
"11269",0
"11270",1
"11271",0
"11272",1
"11273",1
"11274",0
"11275",1
"11276",1
"11277",0
"11278",1
"11279",1
"11280",0
"11281",0
"11282",1
"11283",0
"11284",0
"11285",0
"11286",1
"11287",0
"11288",0
"11289",1
"11290",0
"11291",0
"11292",1
"11293",0
"11294",1
"11295",0
"11296",0
"11297",0
"11298",0
"11299",0
"11300",0
"11301",0
"11302",0
"11303",0
"11304",1
"11305",0
"11306",0
"11307",0
"11308",0
"11309",1
"11310",0
"11311",1
"11312",0
"11313",0
"11314",0
"11315",1
"11316",0
"11317",0
"11318",1
"11319",1
"11320",0
"11321",0
"11322",0
"11323",0
"11324",0
"11325",0
"11326",0
"11327",1
"11328",0
"11329",1
"11330",0
"11331",1
"11332",0
"11333",0
"11334",1
"11335",0
"11336",1
"11337",0
"11338",0
"11339",1
"11340",0
"11341",1
"11342",0
"11343",0
"11344",0
"11345",1
"11346",1
"11347",0
"11348",0
"11349",1
"11350",1
"11351",0
"11352",1
"11353",0
"11354",1
"11355",0
"11356",0
"11357",0
"11358",0
"11359",0
"11360",1
"11361",0
"11362",0
"11363",0
"11364",0
"11365",0
"11366",1
"11367",0
"11368",1
"11369",0
"11370",0
"11371",0
"11372",0
"11373",1
"11374",0
"11375",0
"11376",0
"11377",0
"11378",0
"11379",1
"11380",0
"11381",1
"11382",0
"11383",0
"11384",0
"11385",1
"11386",0
"11387",0
"11388",0
"11389",0
"11390",0
"11391",1
"11392",0
"11393",0
"11394",1
"11395",0
"11396",0
"11397",1
"11398",1
"11399",0
"11400",1
"11401",1
"11402",1
"11403",0
"11404",0
"11405",0
"11406",0
"11407",0
"11408",1
"11409",0
"11410",0
"11411",0
"11412",0
"11413",1
"11414",0
"11415",0
"11416",0
"11417",1
"11418",0
"11419",0
"11420",1
"11421",0
"11422",0
"11423",0
"11424",0
"11425",0
"11426",0
"11427",1
"11428",0
"11429",0
"11430",0
"11431",1
"11432",0
"11433",1
"11434",0
"11435",1
"11436",0
"11437",1
"11438",1
"11439",1
"11440",1
"11441",1
"11442",0
"11443",0
"11444",0
"11445",0
"11446",1
"11447",0
"11448",1
"11449",1
"11450",0
"11451",1
"11452",0
"11453",0
"11454",0
"11455",1
"11456",1
"11457",1
"11458",0
"11459",0
"11460",0
"11461",1
"11462",1
"11463",1
"11464",1
"11465",0
"11466",1
"11467",1
"11468",1
"11469",0
"11470",1
"11471",1
"11472",0
"11473",0
"11474",1
"11475",0
"11476",0
"11477",0
"11478",0
"11479",0
"11480",1
"11481",0
"11482",0
"11483",0
"11484",0
"11485",0
"11486",0
"11487",0
"11488",1
"11489",0
"11490",0
"11491",1
"11492",0
"11493",0
"11494",0
"11495",0
"11496",1
"11497",1
"11498",0
"11499",1
"11500",1
"11501",1
"11502",1
"11503",0
"11504",0
"11505",1
"11506",1
"11507",0
"11508",0
"11509",1
"11510",0
"11511",1
"11512",1
"11513",0
"11514",1
"11515",1
"11516",1
"11517",0
"11518",0
"11519",0
"11520",0
"11521",1
"11522",1
"11523",1
"11524",0
"11525",1
"11526",0
"11527",0
"11528",0
"11529",1
"11530",0
"11531",0
"11532",1
"11533",1
"11534",0
"11535",1
"11536",0
"11537",0
"11538",0
"11539",0
"11540",0
"11541",0
"11542",1
"11543",0
"11544",0
"11545",0
"11546",1
"11547",1
"11548",0
"11549",0
"11550",1
"11551",0
"11552",0
"11553",1
"11554",0
"11555",0
"11556",1
"11557",0
"11558",0
"11559",1
"11560",0
"11561",0
"11562",0
"11563",0
"11564",0
"11565",1
"11566",1
"11567",0
"11568",1
"11569",0
"11570",1
"11571",1
"11572",1
"11573",1
"11574",0
"11575",1
"11576",0
"11577",0
"11578",1
"11579",1
"11580",1
"11581",1
"11582",1
"11583",0
"11584",0
"11585",0
"11586",1
"11587",1
"11588",0
"11589",0
"11590",0
"11591",1
"11592",1
"11593",0
"11594",1
"11595",1
"11596",0
"11597",1
"11598",0
"11599",0
"11600",1
"11601",1
"11602",0
"11603",0
"11604",0
"11605",0
"11606",0
"11607",0
"11608",0
"11609",0
"11610",0
"11611",1
"11612",0
"11613",0
"11614",0
"11615",1
"11616",1
"11617",0
"11618",1
"11619",1
"11620",0
"11621",0
"11622",1
"11623",0
"11624",0
"11625",0
"11626",1
"11627",0
"11628",0
"11629",1
"11630",0
"11631",1
"11632",0
"11633",1
"11634",0
"11635",0
"11636",0
"11637",1
"11638",1
"11639",1
"11640",1
"11641",0
"11642",1
"11643",0
"11644",1
"11645",1
"11646",0
"11647",1
"11648",0
"11649",0
"11650",0
"11651",0
"11652",0
"11653",0
"11654",0
"11655",0
"11656",0
"11657",1
"11658",0
"11659",0
"11660",0
"11661",0
"11662",0
"11663",0
"11664",0
"11665",1
"11666",1
"11667",1
"11668",0
"11669",1
"11670",1
"11671",0
"11672",0
"11673",0
"11674",1
"11675",0
"11676",0
"11677",0
"11678",1
"11679",0
"11680",1
"11681",0
"11682",1
"11683",0
"11684",0
"11685",1
"11686",0
"11687",0
"11688",1
"11689",0
"11690",1
"11691",1
"11692",0
"11693",1
"11694",1
"11695",0
"11696",1
"11697",0
"11698",1
"11699",1
"11700",0
"11701",0
"11702",0
"11703",0
"11704",0
"11705",0
"11706",0
"11707",0
"11708",0
"11709",0
"11710",1
"11711",1
"11712",1
"11713",0
"11714",0
"11715",0
"11716",0
"11717",1
"11718",0
"11719",0
"11720",0
"11721",0
"11722",1
"11723",1
"11724",1
"11725",0
"11726",1
"11727",1
"11728",0
"11729",0
"11730",0
"11731",1
"11732",0
"11733",0
"11734",0
"11735",1
"11736",0
"11737",0
"11738",0
"11739",0
"11740",0
"11741",0
"11742",0
"11743",0
"11744",0
"11745",0
"11746",1
"11747",1
"11748",0
"11749",0
"11750",0
"11751",0
"11752",0
"11753",0
"11754",1
"11755",0
"11756",0
"11757",1
"11758",1
"11759",0
"11760",0
"11761",0
"11762",1
"11763",1
"11764",0
"11765",1
"11766",1
"11767",0
"11768",0
"11769",0
"11770",1
"11771",0
"11772",0
"11773",0
"11774",1
"11775",1
"11776",1
"11777",0
"11778",0
"11779",1
"11780",1
"11781",0
"11782",0
"11783",0
"11784",1
"11785",1
"11786",1
"11787",0
"11788",0
"11789",1
"11790",0
"11791",0
"11792",0
"11793",0
"11794",0
"11795",0
"11796",1
"11797",1
"11798",0
"11799",0
"11800",1
"11801",0
"11802",1
"11803",0
"11804",0
"11805",1
"11806",0
"11807",0
"11808",0
"11809",0
"11810",0
"11811",0
"11812",1
"11813",1
"11814",1
"11815",1
"11816",1
"11817",1
"11818",1
"11819",1
"11820",1
"11821",0
"11822",0
"11823",0
"11824",0
"11825",0
"11826",1
"11827",0
"11828",0
"11829",1
"11830",0
"11831",1
"11832",0
"11833",0
"11834",0
"11835",1
"11836",0
"11837",1
"11838",1
"11839",0
"11840",1
"11841",1
"11842",0
"11843",1
"11844",0
"11845",1
"11846",0
"11847",1
"11848",1
"11849",0
"11850",0
"11851",0
"11852",0
"11853",1
"11854",0
"11855",1
"11856",0
"11857",1
"11858",1
"11859",0
"11860",1
"11861",1
"11862",1
"11863",1
"11864",0
"11865",0
"11866",1
"11867",1
"11868",0
"11869",1
"11870",0
"11871",1
"11872",1
"11873",1
"11874",1
"11875",0
"11876",0
"11877",0
"11878",1
"11879",0
"11880",1
"11881",1
"11882",1
"11883",0
"11884",0
"11885",0
"11886",1
"11887",1
"11888",1
"11889",0
"11890",0
"11891",0
"11892",1
"11893",0
"11894",1
"11895",1
"11896",0
"11897",0
"11898",0
"11899",0
"11900",1
"11901",0
"11902",0
"11903",0
"11904",0
"11905",1
"11906",0
"11907",0
"11908",1
"11909",0
"11910",1
"11911",0
"11912",0
"11913",0
"11914",0
"11915",0
"11916",1
"11917",0
"11918",1
"11919",0
"11920",0
"11921",1
"11922",1
"11923",0
"11924",0
"11925",1
"11926",0
"11927",1
"11928",1
"11929",1
"11930",0
"11931",0
"11932",0
"11933",1
"11934",0
"11935",0
"11936",0
"11937",1
"11938",1
"11939",0
"11940",0
"11941",1
"11942",1
"11943",0
"11944",0
"11945",1
"11946",0
"11947",0
"11948",0
"11949",0
"11950",0
"11951",0
"11952",1
"11953",0
"11954",0
"11955",1
"11956",1
"11957",0
"11958",0
"11959",0
"11960",1
"11961",1
"11962",0
"11963",0
"11964",0
"11965",0
"11966",0
"11967",1
"11968",0
"11969",1
"11970",1
"11971",1
"11972",0
"11973",0
"11974",0
"11975",1
"11976",0
"11977",0
"11978",1
"11979",0
"11980",1
"11981",0
"11982",1
"11983",0
"11984",0
"11985",0
"11986",1
"11987",1
"11988",0
"11989",0
"11990",1
"11991",1
"11992",0
"11993",0
"11994",1
"11995",1
"11996",0
"11997",1
"11998",1
"11999",1
"12000",1
"12001",1
"12002",1
"12003",0
"12004",0
"12005",1
"12006",0
"12007",1
"12008",1
"12009",0
"12010",0
"12011",0
"12012",1
"12013",1
"12014",0
"12015",0
"12016",0
"12017",0
"12018",0
"12019",0
"12020",1
"12021",1
"12022",1
"12023",1
"12024",1
"12025",0
"12026",1
"12027",1
"12028",1
"12029",1
"12030",0
"12031",0
"12032",0
"12033",0
"12034",0
"12035",1
"12036",0
"12037",1
"12038",0
"12039",0
"12040",0
"12041",0
"12042",0
"12043",1
"12044",0
"12045",0
"12046",0
"12047",0
"12048",0
"12049",1
"12050",0
"12051",1
"12052",0
"12053",1
"12054",0
"12055",0
"12056",0
"12057",0
"12058",1
"12059",0
"12060",0
"12061",0
"12062",0
"12063",0
"12064",0
"12065",0
"12066",1
"12067",0
"12068",1
"12069",0
"12070",0
"12071",0
"12072",0
"12073",0
"12074",0
"12075",1
"12076",1
"12077",0
"12078",1
"12079",0
"12080",0
"12081",1
"12082",0
"12083",0
"12084",1
"12085",0
"12086",1
"12087",0
"12088",0
"12089",0
"12090",1
"12091",0
"12092",0
"12093",0
"12094",0
"12095",1
"12096",1
"12097",0
"12098",0
"12099",0
"12100",0
"12101",1
"12102",1
"12103",1
"12104",0
"12105",0
"12106",1
"12107",1
"12108",1
"12109",1
"12110",1
"12111",1
"12112",1
"12113",0
"12114",0
"12115",1
"12116",1
"12117",0
"12118",1
"12119",1
"12120",0
"12121",0
"12122",0
"12123",1
"12124",0
"12125",0
"12126",0
"12127",0
"12128",1
"12129",1
"12130",1
"12131",0
"12132",1
"12133",0
"12134",0
"12135",0
"12136",1
"12137",0
"12138",0
"12139",0
"12140",1
"12141",1
"12142",1
"12143",1
"12144",1
"12145",0
"12146",0
"12147",0
"12148",0
"12149",0
"12150",1
"12151",0
"12152",0
"12153",1
"12154",0
"12155",1
"12156",0
"12157",0
"12158",0
"12159",0
"12160",1
"12161",1
"12162",1
"12163",1
"12164",0
"12165",0
"12166",1
"12167",0
"12168",0
"12169",1
"12170",1
"12171",1
"12172",0
"12173",0
"12174",1
"12175",0
"12176",1
"12177",1
"12178",0
"12179",0
"12180",0
"12181",0
"12182",0
"12183",1
"12184",0
"12185",0
"12186",0
"12187",1
"12188",1
"12189",1
"12190",0
"12191",0
"12192",1
"12193",0
"12194",0
"12195",1
"12196",0
"12197",0
"12198",1
"12199",0
"12200",0
"12201",1
"12202",0
"12203",0
"12204",1
"12205",0
"12206",0
"12207",1
"12208",0
"12209",0
"12210",1
"12211",1
"12212",0
"12213",0
"12214",0
"12215",0
"12216",0
"12217",1
"12218",0
"12219",1
"12220",0
"12221",1
"12222",0
"12223",0
"12224",0
"12225",0
"12226",0
"12227",1
"12228",0
"12229",0
"12230",1
"12231",0
"12232",1
"12233",0
"12234",0
"12235",0
"12236",0
"12237",0
"12238",0
"12239",1
"12240",1
"12241",0
"12242",1
"12243",0
"12244",1
"12245",1
"12246",0
"12247",0
"12248",0
"12249",0
"12250",1
"12251",0
"12252",1
"12253",0
"12254",1
"12255",1
"12256",0
"12257",0
"12258",0
"12259",1
"12260",0
"12261",1
"12262",0
"12263",0
"12264",1
"12265",0
"12266",0
"12267",0
"12268",1
"12269",0
"12270",0
"12271",1
"12272",0
"12273",0
"12274",1
"12275",1
"12276",0
"12277",0
"12278",0
"12279",0
"12280",1
"12281",0
"12282",1
"12283",0
"12284",0
"12285",0
"12286",1
"12287",1
"12288",1
"12289",1
"12290",1
"12291",0
"12292",1
"12293",0
"12294",1
"12295",1
"12296",0
"12297",1
"12298",1
"12299",1
"12300",1
"12301",0
"12302",1
"12303",0
"12304",1
"12305",0
"12306",0
"12307",0
"12308",1
"12309",1
"12310",0
"12311",1
"12312",1
"12313",0
"12314",0
"12315",0
"12316",1
"12317",0
"12318",1
"12319",0
"12320",1
"12321",0
"12322",1
"12323",0
"12324",0
"12325",0
"12326",0
"12327",0
"12328",0
"12329",0
"12330",1
"12331",0
"12332",0
"12333",0
"12334",1
"12335",0
"12336",0
"12337",0
"12338",0
"12339",1
"12340",0
"12341",0
"12342",0
"12343",1
"12344",1
"12345",0
"12346",0
"12347",1
"12348",0
"12349",0
"12350",0
"12351",1
"12352",0
"12353",1
"12354",1
"12355",1
"12356",0
"12357",1
"12358",0
"12359",0
"12360",1
"12361",0
"12362",0
"12363",1
"12364",0
"12365",0
"12366",0
"12367",0
"12368",1
"12369",0
"12370",1
"12371",0
"12372",0
"12373",0
"12374",0
"12375",0
"12376",0
"12377",1
"12378",0
"12379",0
"12380",0
"12381",1
"12382",1
"12383",0
"12384",1
"12385",0
"12386",0
"12387",0
"12388",1
"12389",0
"12390",0
"12391",1
"12392",1
"12393",1
"12394",0
"12395",1
"12396",0
"12397",1
"12398",0
"12399",0
"12400",0
"12401",0
"12402",0
"12403",0
"12404",1
"12405",0
"12406",1
"12407",0
"12408",0
"12409",0
"12410",0
"12411",0
"12412",0
"12413",1
"12414",1
"12415",1
"12416",1
"12417",0
"12418",0
"12419",1
"12420",1
"12421",0
"12422",1
"12423",0
"12424",0
"12425",1
"12426",0
"12427",1
"12428",0
"12429",1
"12430",1
"12431",0
"12432",0
"12433",1
"12434",1
"12435",0
"12436",0
"12437",1
"12438",0
"12439",1
"12440",1
"12441",1
"12442",1
"12443",0
"12444",0
"12445",1
"12446",0
"12447",1
"12448",1
"12449",0
"12450",0
"12451",1
"12452",0
"12453",0
"12454",0
"12455",1
"12456",0
"12457",1
"12458",0
"12459",0
"12460",1
"12461",0
"12462",0
"12463",1
"12464",0
"12465",1
"12466",0
"12467",1
"12468",1
"12469",1
"12470",1
"12471",1
"12472",0
"12473",0
"12474",0
"12475",1
"12476",1
"12477",1
"12478",1
"12479",0
"12480",1
"12481",0
"12482",0
"12483",1
"12484",0
"12485",0
"12486",0
"12487",0
"12488",1
"12489",0
"12490",1
"12491",0
"12492",1
"12493",0
"12494",1
"12495",0
"12496",1
"12497",0
"12498",0
"12499",0
"12500",1
"12501",0
"12502",0
"12503",0
"12504",1
"12505",1
"12506",0
"12507",0
"12508",1
"12509",0
"12510",1
"12511",0
"12512",0
"12513",1
"12514",0
"12515",1
"12516",0
"12517",1
"12518",1
"12519",1
"12520",1
"12521",0
"12522",1
"12523",1
"12524",0
"12525",1
"12526",0
"12527",0
"12528",1
"12529",0
"12530",1
"12531",0
"12532",0
"12533",1
"12534",1
"12535",1
"12536",1
"12537",0
"12538",0
"12539",0
"12540",0
"12541",0
"12542",1
"12543",0
"12544",1
"12545",0
"12546",0
"12547",0
"12548",1
"12549",0
"12550",0
"12551",1
"12552",0
"12553",1
"12554",0
"12555",0
"12556",0
"12557",1
"12558",0
"12559",0
"12560",1
"12561",0
"12562",0
"12563",0
"12564",1
"12565",0
"12566",0
"12567",0
"12568",0
"12569",0
"12570",0
"12571",0
"12572",1
"12573",0
"12574",1
"12575",1
"12576",0
"12577",1
"12578",0
"12579",0
"12580",0
"12581",1
"12582",0
"12583",0
"12584",1
"12585",1
"12586",0
"12587",0
"12588",1
"12589",0
"12590",1
"12591",0
"12592",0
"12593",0
"12594",0
"12595",1
"12596",1
"12597",0
"12598",1
"12599",0
"12600",0
"12601",0
"12602",0
"12603",1
"12604",0
"12605",1
