"","x"
"231",0.000181713409888774
"232",0.000191598019814492
"233",0.000190428005409885
"234",0.00019085714490358
"235",0.000196139104966048
"236",0.00019917962566124
"237",0.000187439702724778
"238",0.000188181217968077
"239",0.000196019642247579
"240",0.000187929019582085
"241",0.000198200623504763
"242",0.000191282951222818
"243",0.00018890115865706
"244",0.000182026282107399
"245",0.000188559851488841
"246",0.000194239020790452
"247",0.000192064730574258
"248",0.000196322994585749
"249",0.00019118993269944
"250",0.000198417439204317
"251",0.000192903986218276
"252",0.000189861828269262
"253",0.000191003861570984
"254",0.000187430708567779
"255",0.000188573593439264
"256",0.000196159385401299
"257",0.000200941125405639
"258",0.000188079086775832
"259",0.000188306339664926
"260",0.000187487104725508
"261",0.000182615025933973
"262",0.000187156679207349
"263",0.000191286192703712
"264",0.000188563251355497
"265",0.000193158516224298
"266",0.000191948738123938
"267",0.000195479851469151
"268",0.000188534314017668
"269",0.000188152527809627
"270",0.000188722110467052
"271",0.000197044834488829
"272",0.000188673886238426
"273",0.000189138805209089
"274",0.000190507327629759
"275",0.000192005558382741
"276",0.000194235746767446
"277",0.000195754195001508
"278",0.000192707778200736
"279",0.000190259435594222
"280",0.000190452697431539
"281",0.000197165379113668
"282",0.000189127051547316
"283",0.000188054803051927
"284",0.000188603366371972
"285",0.000193245226869765
"286",0.00019110313869966
"287",0.000194325391403862
"288",0.000191010103830564
"289",0.000194195420410256
"290",0.000192892891445199
"291",0.00019378108126285
"292",0.000189604153050646
"293",0.000190566584456034
"294",0.000193944319821416
"295",0.000184921920459846
"296",0.000193506063715585
"297",0.000191539835606935
"298",0.000186449964424404
"299",0.000194369897896301
"300",0.000193683240943886
"301",0.000194404580467707
"302",0.000189230209173926
"303",0.000188565473919466
"304",0.000196377038367115
"305",0.000193459006415537
"306",0.000198670285687109
"307",0.00019588801333621
"308",0.000191381578669296
"309",0.000194063945639507
"310",0.000192942447841964
"311",0.000184221402670742
"312",0.000185827887016317
"313",0.000191456377668894
"314",0.000188527513797466
"315",0.000194717116822302
"316",0.00019474641181005
"317",0.000191113969731538
"318",0.000187124173717739
"319",0.000184993877554365
"320",0.000188780298951288
"321",0.000195709752865848
"322",0.000196110372872365
"323",0.000189195888813258
"324",0.000185768796014947
"325",0.000196898741139253
"326",0.000186630515058364
"327",0.000192884107477614
"328",0.000194519933811317
"329",0.00019693355745531
"330",0.000187266573927714
"331",0.000191333203887283
"332",0.000190730908505126
"333",0.000194339131853053
"334",0.000196770847227751
"335",0.00019419164127724
"336",0.000195619891733548
"337",0.000192765260056518
"338",0.000192431406939647
"339",0.000193081336371129
"340",0.000185567572328736
"341",0.00019405404080051
"342",0.000195498111854088
"343",0.000188496820873242
"344",0.000193802507493972
"345",0.000197914930409227
"346",0.000188202667900977
"347",0.000188988498558722
"348",0.00019117827528427
"349",0.000190157017396627
"350",0.000187562793931369
"351",0.000190624074874041
"352",0.000191970541989716
"353",0.000188524507922298
"354",0.000189533333547811
"355",0.00019106770318667
"356",0.000189043032922137
"357",0.000186847111631861
"358",0.000187861813756174
"359",0.000194409597890745
"360",0.000190657547766506
"361",0.000192329243069263
"362",0.000186474549758481
"363",0.000197639581798303
"364",0.00019569078581798
"365",0.000193328655100414
"366",0.000193180988340646
"367",0.000192169821129578
"368",0.000194376061443811
"369",0.000190643574432472
"370",0.000192587285967777
"371",0.000191797764606979
"372",0.000183069867290393
"373",0.000193615718369044
"374",0.000189614630999914
"375",0.000189245155108916
"376",0.000191884206482649
"377",0.000193665338696094
"378",0.000197791421388566
"379",0.000185225221682598
"380",0.000199958382974186
"381",0.000193821385992148
"382",0.000190943860891224
"383",0.000188538709044832
"384",0.000193984149961166
"385",0.00019298380934731
"386",0.000189994740507348
"387",0.00019794932412861
"388",0.0001887627022368
"389",0.000187160881556285
"390",0.000185661624437232
"391",0.00019032854583246
"392",0.000192682529800575
"393",0.000190248775546546
"394",0.000193004917916829
"395",0.000185570395246369
"396",0.000188640339622898
"397",0.000188474236089521
"398",0.000188772937289438
"399",0.000194032547369009
"400",0.000189562215826013
"401",0.000188427380023769
"402",0.00019420473312498
"403",0.00019592243534522
"404",0.000195834667858378
"405",0.000197724466326114
"406",0.000195870133420311
"407",0.000187323332746765
"408",0.000196278827227467
"409",0.00018144099530679
"410",0.000192153281530443
"411",0.000198158696556558
"412",0.00018732408212345
"413",0.000193282481373407
"414",0.000186244196950961
"415",0.000187915172747445
"416",0.000193075717442994
"417",0.000187832701288196
"418",0.000198350953273251
"419",0.000189830053470622
"420",0.000188679962949343
"421",0.00018543520575059
"422",0.000194587394945295
"423",0.000193477246337706
"424",0.000188355346487234
"425",0.00019083711507368
"426",0.00019160551054742
"427",0.000186671031311612
"428",0.000194146726566245
"429",0.000190622197717353
"430",0.0001925368155162
"431",0.000187478032558867
"432",0.000188325348867027
"433",0.000196573531140749
"434",0.000190257627256222
"435",0.000194388539358642
"436",0.000195052196033871
"437",0.000194805998920704
"438",0.000192096242449057
"439",0.00018620270255677
"440",0.000191125357652888
"441",0.000191079396452502
"442",0.00018376092121726
"443",0.000187644140844614
"444",0.000195177018570492
"445",0.000194013236515571
"446",0.000193202366023981
"447",0.000191955017532021
"448",0.000188860049963208
"449",0.00018869400504855
"450",0.00019681051398274
"451",0.000201334417348938
"452",0.000197843765009904
"453",0.000197516314351327
"454",0.000195145404836652
"455",0.00019030174729486
"456",0.000188438632877624
"457",0.000186110799868362
"458",0.000189168037363442
"459",0.000190737151048796
"460",0.000190952334955248
"461",0.000194106446161707
"462",0.000192834152834235
"463",0.00018844361842405
"464",0.000197546511053077
"465",0.000190438644283394
"466",0.000192787620654122
"467",0.000190708938381371
"468",0.00020403696941715
"469",0.000192949457623023
"470",0.000194029587650557
"471",0.000192840295664471
"472",0.000182328604346983
"473",0.000187357035543377
"474",0.000191056411060552
"475",0.000191655658887412
"476",0.000190354749034578
"477",0.000188433188859506
"478",0.000194811231869349
"479",0.00018607980354354
"480",0.000190866155986541
"481",0.00018996615277028
"482",0.000194853168162694
"483",0.000190861527140177
"484",0.000199367200279869
"485",0.000194100085090187
"486",0.000193232802678455
"487",0.000185562197693416
"488",0.000194335295519684
"489",0.000194043199884383
"490",0.000195134401781782
"491",0.000192621842567321
"492",0.00018200235877142
"493",0.000194832539975429
"494",0.000190989195481074
"495",0.000195940172019199
"496",0.000189520805530537
"497",0.000185918071490463
"498",0.000189830980344254
"499",0.000190453047012113
"500",0.000192424266251826
"501",0.000193043765525702
"502",0.000194128506582473
"503",0.000187743267895497
"504",0.000189113273283216
"505",0.000192089314441697
"506",0.000188279225606551
"507",0.000189934010237597
"508",0.000188498235914791
"509",0.000187796125824685
"510",0.000184718731896376
"511",0.000187272766697406
"512",0.00019126995561175
"513",0.000192734906331461
"514",0.000185767772008058
"515",0.000194340412780425
"516",0.000193115600058268
"517",0.000194344618211133
"518",0.000192552601129333
"519",0.000189452741274781
"520",0.000191834954271882
"521",0.000195674992364627
"522",0.000187910110018635
"523",0.000197056280345894
"524",0.000187186236070457
"525",0.000187106416688016
"526",0.000199122537242498
"527",0.000186310383939077
"528",0.000189290685448508
"529",0.000199323272146892
"530",0.000191926652215501
"531",0.000199187939120797
"532",0.000193297450250084
"533",0.000190332127035653
"534",0.000197254309899165
"535",0.000188300816810197
"536",0.000195482752564476
"537",0.000195297367895091
"538",0.000194469579748709
"539",0.00019429923273092
"540",0.000188034264040028
"541",0.000199315775498029
"542",0.000192868290389053
"543",0.00019496641936921
"544",0.000190874247572325
"545",0.000193018527598988
"546",0.000188640205437348
"547",0.000186255824614576
"548",0.000197059217875155
"549",0.000186331386036432
"550",0.00019662488138817
"551",0.000190897328127276
"552",0.000195435529649294
"553",0.000195685454417742
"554",0.000198020309783165
"555",0.000183065629382083
"556",0.000192106749089295
"557",0.00019146800234916
"558",0.000195450628237635
"559",0.000195542255643846
"560",0.000186941530135111
"561",0.000186566210198761
"562",0.000182828097599491
"563",0.000191927671504836
"564",0.000195548554308275
"565",0.000184622102153495
"566",0.000195042561396809
"567",0.000191856269998511
"568",0.000196982073853176
"569",0.000193140296581172
"570",0.000198307473947608
"571",0.000196358031891985
"572",0.000191822858267188
"573",0.000192932658225054
"574",0.000192344447125742
"575",0.000185330595834731
"576",0.000196400024338587
"577",0.000191101933026356
"578",0.000186841487961293
"579",0.000192933415230449
"580",0.000187819450300931
"581",0.000193816870590194
"582",0.000195448705270512
"583",0.000192519851334146
"584",0.000191173104420632
"585",0.000194227634106793
"586",0.000189210022153393
"587",0.000190959729925643
"588",0.000190574622775246
"589",0.000190400195464534
"590",0.000190716291449029
"591",0.000192824422579499
"592",0.000190583659502512
"593",0.000197860475166788
"594",0.000190014836871865
"595",0.000197563477717014
"596",0.000191794765177012
"597",0.000192935482460284
"598",0.000189032485692331
"599",0.000188202491949113
"600",0.00019077163990712
"601",0.000192368778040679
"602",0.000197830259504099
"603",0.000188756768635234
"604",0.000182626388955702
"605",0.000196351865268587
"606",0.000194761155545949
"607",0.000197687456787583
"608",0.000193032035057513
"609",0.000202062848679038
"610",0.000188970890100438
"611",0.000191862221903902
"612",0.000195588920696702
"613",0.000194537075448068
"614",0.000195346104622059
"615",0.000188188288832131
"616",0.000190084902794202
"617",0.00018364537751291
"618",0.00019383004853402
"619",0.00019067846610558
"620",0.000188910368681243
"621",0.000196009549310814
"622",0.000186654839698456
"623",0.000195497743982682
"624",0.000185823079380731
"625",0.000196407764688992
"626",0.000196779891147119
"627",0.00019329743158512
"628",0.000192494678827149
"629",0.000189502710789786
"630",0.00018839484738945
"631",0.000186915515165425
"632",0.000198646421097458
"633",0.000196754729416009
"634",0.000191200083722774
"635",0.000193693444267861
"636",0.000190522551392564
"637",0.000194518304708759
"638",0.00019068337804083
"639",0.000188415327477709
"640",0.000188223191621786
"641",0.000196197507428099
"642",0.000195505175684048
"643",0.000194207045589731
"644",0.000182991999934377
"645",0.000185235461625943
"646",0.000189132934642513
"647",0.000189516761649421
"648",0.000194274569432199
"649",0.000197639294420963
"650",0.000195606751640865
"651",0.000201780555250395
"652",0.000194974194620787
"653",0.000188456161836483
"654",0.000193321541901151
"655",0.000193611721137603
"656",0.000191128416339954
"657",0.000188616547043952
"658",0.000192853512094214
"659",0.000189008530651927
"660",0.000197706724021783
"661",0.000193042855674551
"662",0.000198500600432406
"663",0.000188003422313478
"664",0.000191279885240564
"665",0.000189165828722585
"666",0.000185972797422892
"667",0.000190695010018838
"668",0.000188525255392279
"669",0.000191119559576547
"670",0.00019185922337641
"671",0.000193272233951515
"672",0.000197422414777458
"673",0.000188696005351905
"674",0.000186066343241898
"675",0.000188819552084822
"676",0.000186850280213606
"677",0.000201765225881909
"678",0.000193902838941776
"679",0.000183506058679279
"680",0.000190795518666658
"681",0.000186091833854546
"682",0.000193099915011185
"683",0.000192070678004409
"684",0.000188825699255589
"685",0.000191394928270612
"686",0.000199439790386538
"687",0.000190698126842448
"688",0.000190865940656858
"689",0.00019419700520032
"690",0.00019220409862283
"691",0.000187909142104031
"692",0.000191079975705278
"693",0.000190751238659311
"694",0.000190608431277201
"695",0.00019338082673336
"696",0.000189200827519065
"697",0.00019062576931113
"698",0.000188448210285518
"699",0.000184636237982825
"700",0.000190719718017521
"701",0.000188147220946645
"702",0.000193952959905019
"703",0.0001884567411942
"704",0.000187412869989994
"705",0.000185388678035753
"706",0.00019724673964174
"707",0.000201157587277354
"708",0.000190555476696614
"709",0.000195751748714319
"710",0.000187919419959823
"711",0.000183494205773568
"712",0.000196153384107341
"713",0.000187972325306805
"714",0.000195636199447071
"715",0.00019942507936984
"716",0.000193791903758083
"717",0.000188780471499701
"718",0.000185693105738852
"719",0.000188422954819027
"720",0.000189805780213871
"721",0.000185790371882239
"722",0.000192494127756878
"723",0.000185536745813703
"724",0.000190436068488476
"725",0.000191930422951933
"726",0.000198349511029158
"727",0.000188770681835374
"728",0.000194032077538454
"729",0.000197581357217875
"730",0.000199188859626724
"731",0.000192343695869485
"732",0.000193944614826216
"733",0.000196015114772081
"734",0.000188447521474968
"735",0.000189617030676396
"736",0.000189715420535119
"737",0.000193932810527605
"738",0.00018202704758769
"739",0.000187634644269906
"740",0.000192067167034477
"741",0.000199354637269367
"742",0.00020074920856774
"743",0.000193669561629626
"744",0.000187875868046773
"745",0.000190822102568367
"746",0.000190033041311038
"747",0.0001896410893758
"748",0.000198212968557812
"749",0.000195950463607762
"750",0.000185944726512722
"751",0.000190942413520085
"752",0.000194448958011266
"753",0.00018784106713539
"754",0.000186856702130065
"755",0.000196879691657196
"756",0.000188511917559022
"757",0.000191459773520004
"758",0.000185309728983322
"759",0.000193802300873912
"760",0.000192539249757097
"761",0.000185478554812264
"762",0.000197853924225982
"763",0.000195908743446828
"764",0.000183444991148652
"765",0.000191282951222818
"766",0.000188907133789768
"767",0.000192307053017094
"768",0.000196328119639833
"769",0.00019413387202885
"770",0.000190941808672487
"771",0.000190148940784491
"772",0.000191954235326743
"773",0.00019374052059441
"774",0.000190526910119516
"775",0.000192920965317097
"776",0.000189689432162105
"777",0.000188528652136938
"778",0.000190760936254189
"779",0.00019403444038597
"780",0.000192582208666049
"781",0.000200829656224603
"782",0.000191347921920462
"783",0.000186531485692063
"784",0.000190163144875644
"785",0.000187982755991547
"786",0.000193067894624697
"787",0.000186579040464926
"788",0.000183172552883649
"789",0.000188917611966108
"790",0.000188759243814729
"791",0.000194672796255638
"792",0.000194262529116503
"793",0.000183575100431745
"794",0.000190445732467549
"795",0.000192693954230492
"796",0.00019387757059207
"797",0.000194184520467916
"798",0.000190457164100449
"799",0.000189101959728337
"800",0.000194576949920544
"801",0.000196915694603439
"802",0.000190885241966209
"803",0.000193321279724382
"804",0.000188604777981348
"805",0.000189218985639386
"806",0.00019158618951066
"807",0.000193136456738709
"808",0.000191291435026341
"809",0.00018944127011153
"810",0.000184794229156872
"811",0.000190415203165465
"812",0.00018915125420385
"813",0.000185047958967462
"814",0.000199367178745943
"815",0.00019237059395076
"816",0.000188643424005104
"817",0.000195388278968944
"818",0.000189292043996597
"819",0.000194396401462244
"820",0.000194620600385423
"821",0.000190820075373043
"822",0.000187733330524379
"823",0.000192825244910326
"824",0.000190323985284821
"825",0.000193846501441281
"826",0.000193838997639257
"827",0.000193836127515533
"828",0.000193384405801334
"829",0.000186357756746741
"830",0.000190481898324549
"831",0.000191540891681793
"832",0.000203287758893454
"833",0.00018630746443529
"834",0.000192241991280072
"835",0.000195683325607073
"836",0.000191019958131245
"837",0.000187883580396163
"838",0.000188051333437062
"839",0.000189474409374964
"840",0.000191527301247122
"841",0.000190906622154677
"842",0.000194151069498736
"843",0.000194989082471117
"844",0.000198808579699287
"845",0.000192049103572099
"846",0.00019393096302526
"847",0.000188627717937591
"848",0.000201660397174838
"849",0.000190466166132997
"850",0.000194510545607362
"851",0.000190103398159826
"852",0.00019342193560728
"853",0.000195202898969803
"854",0.000190626181012611
"855",0.000196371973741572
"856",0.000191863612426657
"857",0.000195999924170535
"858",0.000195256054115451
"859",0.000194064138328957
"860",0.000188334629902912
"861",0.000193777531894256
"862",0.000187805591207454
"863",0.000198524900274078
"864",0.000184932858850236
"865",0.000195979991602437
"866",0.00019169799807527
"867",0.000191889276752942
"868",0.000185815472234417
"869",0.00019210452492428
"870",0.000188852023631184
"871",0.000189747233947821
"872",0.000198790316864249
"873",0.000192563697891551
"874",0.000198332449946482
"875",0.000195318109382292
"876",0.000197927277434871
"877",0.000201255802918424
"878",0.000186324179803077
"879",0.000187570882275551
"880",0.000190987734899589
"881",0.000185808718541847
"882",0.000194983571123515
"883",0.000193159037833142
"884",0.000197682342639116
"885",0.000188505307657731
"886",0.000202154473966445
"887",0.000194296759777329
"888",0.000188881628806047
"889",0.000191477236863544
"890",0.000190148889139572
"891",0.000195235764186443
"892",0.000187293992130667
"893",0.000192488434172377
"894",0.000190291356490013
"895",0.000200291628015179
"896",0.000190314535821967
"897",0.000192844083795216
"898",0.000196615192403402
"899",0.000195189173565832
"900",0.00018597123746924
"901",0.00019410100002932
"902",0.000191433523715278
"903",0.000191539394292802
"904",0.000190851241576949
"905",0.000194759634740646
"906",0.000194300760948634
"907",0.000192841460434917
"908",0.000188627382792552
"909",0.000187719158092275
"910",0.000198083306456729
"911",0.000191931429929138
"912",0.000188681881841158
"913",0.00019659503444078
"914",0.000194767064429132
"915",0.000189680882926189
"916",0.00019337174078154
"917",0.000197208236320203
"918",0.000197812717205091
"919",0.000188068977001313
"920",0.000196190097595024
"921",0.00018627723875574
"922",0.000194444754275786
"923",0.000190666348129482
"924",0.000191766151631314
"925",0.00018691394896332
"926",0.00019742289630329
"927",0.000190557115710258
"928",0.000202484797776653
"929",0.000193845423013538
"930",0.000194707766296639
"931",0.000191703059603765
"932",0.000189908413266817
"933",0.000191318934377151
"934",0.000188286467720164
"935",0.000186750519931472
"936",0.000184837602115056
"937",0.000197792130356897
"938",0.000189900725128015
"939",0.000192203028011462
"940",0.000191170268314878
"941",0.000190184843665625
"942",0.000191544513957444
"943",0.000190533473943118
"944",0.000186197781694194
"945",0.000198440464041977
"946",0.000193446688390597
"947",0.000196159176133647
"948",0.000196514222956572
"949",0.000194516722007376
"950",0.00019137252510002
"951",0.000194545847502098
"952",0.000189153287585166
"953",0.000192362175315547
"954",0.000189917404919526
"955",0.000181033962455733
"956",0.000191249962277482
"957",0.000198192652888006
"958",0.000190242189678387
"959",0.000186322729327316
"960",0.000188125447406239
"961",0.000188158350715303
"962",0.000193276624007472
"963",0.000193706341719019
"964",0.000187829133029912
"965",0.000187183376369134
"966",0.000192250931036376
"967",0.000189694442082767
"968",0.000191247112294502
"969",0.000188422261738879
"970",0.000195255249169863
"971",0.000189835151042918
"972",0.000186811622028235
"973",0.000190848830523829
"974",0.000191619532953948
"975",0.000192687773292977
"976",0.000193637058551118
"977",0.000193085240828327
"978",0.000188400579066159
"979",0.000190622902600942
"980",0.000192343930818311
"981",0.000187036087404942
"982",0.000186609430831367
"983",0.000197036132711529
"984",0.000191482623978324
"985",0.000183415050942601
"986",0.00018551112854007
"987",0.00018665954020977
"988",0.000193395885995235
"989",0.000197042475062629
"990",0.000185701903912847
"991",0.000195055185681422
"992",0.000192707102243564
"993",0.000186066663998187
"994",0.000191915518946135
"995",0.000195702979888673
"996",0.000196793452314067
"997",0.000188706044200947
"998",0.000193780756092063
"999",0.000195662235748763
"1000",0.000188500580865665
"1001",0.000195657872934878
"1002",0.000187201291910365
"1003",0.000201187488514706
"1004",0.000194020215385794
"1005",0.000187227090850503
"1006",0.000192901736175247
"1007",0.000197377685241591
"1008",0.000193332163617735
"1009",0.000198155205393202
"1010",0.000193686559562812
"1011",0.000196696931200486
"1012",0.000189574371344049
"1013",0.000191685261172537
"1014",0.000189783425545371
"1015",0.000186460772187815
"1016",0.000202343705124446
"1017",0.000190029800444438
"1018",0.000190629020455384
"1019",0.000188495116731013
"1020",0.000195482408620717
"1021",0.000191208590707663
"1022",0.000192382967966034
"1023",0.000188878993034386
"1024",0.000184703152284251
"1025",0.000190471656804715
"1026",0.00019433206874107
"1027",0.00019668132104051
"1028",0.000187269027383035
"1029",0.000194316140330117
"1030",0.000199185613064168
"1031",0.000195094617106541
"1032",0.00018386050931221
"1033",0.000189353587025825
"1034",0.000182925644433362
"1035",0.000181582708038373
"1036",0.000186032832367997
"1037",0.000196622238497045
"1038",0.000191004266917722
"1039",0.000191479804618453
"1040",0.000187178633302935
"1041",0.000189331810121008
"1042",0.000188618827074007
"1043",0.000196886416596945
"1044",0.000192832768511211
"1045",0.000186715221147597
"1046",0.000189156574989995
"1047",0.000190760199115309
"1048",0.000190639931005279
"1049",0.000198712332071165
"1050",0.000189654140778453
"1051",0.000194105214665518
"1052",0.000189802076293132
"1053",0.000189056279957946
"1054",0.000199482594940622
"1055",0.000194605547072215
"1056",0.000186213097430264
"1057",0.000190563237605871
"1058",0.000196230850658651
"1059",0.000196580814595788
"1060",0.000185777223631267
"1061",0.000192400370668978
"1062",0.000193033029524236
"1063",0.000190888868336848
"1064",0.000191141553590182
"1065",0.000189286483758166
"1066",0.000193279791225976
"1067",0.000194303233572502
"1068",0.000192945629359257
"1069",0.00020129542975256
"1070",0.000193728700139498
"1071",0.000194145016706099
"1072",0.000191728774481756
"1073",0.000186409467063951
"1074",0.000192848843422707
"1075",0.000193106647121212
"1076",0.000192563551197491
"1077",0.000190170256648055
"1078",0.000194605029691971
"1079",0.000190678078954497
"1080",0.00018803012983353
"1081",0.000192338043961362
"1082",0.000186425726192595
"1083",0.00019394205389763
"1084",0.000194392448969962
"1085",0.000183904997859557
"1086",0.000191835084950872
"1087",0.000190198868596005
"1088",0.000192275637401299
"1089",0.000192119355573618
"1090",0.000194676631335575
"1091",0.000193419898571746
"1092",0.000191506801851162
"1093",0.00019220356462022
"1094",0.000193623186056181
"1095",0.000196479407960594
"1096",0.000185906740919341
"1097",0.000183148799501275
"1098",0.00018731381348576
"1099",0.000193000265747035
"1100",0.000190924976495324
"1101",0.000191326501836026
"1102",0.000187785229652412
"1103",0.000188901715298209
"1104",0.000192324493291463
"1105",0.000185604241617835
"1106",0.000194154055053823
"1107",0.000188280892970116
"1108",0.000193637864057421
"1109",0.00019306699996857
"1110",0.000186814762201375
"1111",0.000191317681411974
"1112",0.000189305732429587
"1113",0.000198047460576323
"1114",0.000195675798183858
"1115",0.000187957155793997
"1116",0.000196524348704461
"1117",0.000183033793228483
"1118",0.000185896117779468
"1119",0.000195859576748922
"1120",0.000189333595770851
"1121",0.000184534412774915
"1122",0.000196510296999919
"1123",0.000183610157635875
"1124",0.000191423144677569
"1125",0.000188170557555028
"1126",0.000193294546666299
"1127",0.000188441288543907
"1128",0.000193949944881437
"1129",0.000186207356863606
"1130",0.000190707171526415
"1131",0.00018652214165789
"1132",0.000193105442223456
"1133",0.000191958073189507
"1134",0.00019054511391342
"1135",0.000185997117124426
"1136",0.00019325133640177
"1137",0.00018731537301837
"1138",0.000189033517466382
"1139",0.000192116066561693
"1140",0.00019281963934702
"1141",0.000188212272886436
"1142",0.000192576622311067
"1143",0.000192586463802121
"1144",0.000190109367658486
"1145",0.000190215316418863
"1146",0.000194482294439775
"1147",0.000185783050239469
"1148",0.00018795598451686
"1149",0.000194059113545581
"1150",0.000184122037623011
"1151",0.000186112762352424
"1152",0.000189692915600368
"1153",0.000187710677153
