Step,CartPos,CartVelocity,PoleAngle,PoleVelocity,Action,Reward
28,-0.021188794045864944,-0.16834855067091065,0.1092804082914179,0.4527691500927768,1,1.0
29,-0.02455576505928316,0.02507207685014215,0.11833579129327343,0.19643341820343274,0,1.0
30,-0.024054323522280315,-0.17152623607970885,0.12226445965734209,0.5239780999598113,1,1.0
31,-0.027484848243874493,0.021682073652001005,0.1327440216565383,0.27218534495340935,0,1.0
32,-0.027051206770834474,-0.17505958922153073,0.1381877285556065,0.6036137984691106,1,1.0
33,-0.03055239855526509,0.01788676163837366,0.1502600045249887,0.35745124709246073,0,1.0
34,-0.030194663322497615,-0.17901633375678222,0.1574090294668379,0.6934882825997657,1,1.0
35,-0.03377498999763326,0.01361243807846979,0.17127879511883323,0.4542047796163489,0,1.0
36,-0.033502741236063865,-0.18346491746424598,0.1803628907111602,0.7956053602799011,1,1.0
37,-0.03717203958534879,0.008784209670776338,0.19627499791675823,0.5646491345815944,0,1.0
38,-0.03699635539193326,-0.1884712892769311,0.20756798060839013,0.9121864314519688,1,1.0
39,-0.04076578117747188,0.0033298737540683465,0.2258117092374295,0.6912479292415177,0,1.0
40,-0.040699183702390514,-0.19409304405038258,0.23963666782225984,1.0456901264200102,1,0.0
0,-0.010990674282442632,0.22461609270849459,0.0459199589998137,-0.2990800991245092,1,1.0
1,-0.006498352428272741,0.4190544368111958,0.03993835701732352,-0.5769344447364646,1,1.0
2,0.0018827363079511761,0.6135944951535284,0.028399668122594226,-0.8567730783925018,0,1.0
3,0.014154626211021743,0.4180973401643169,0.01126420655474419,-0.5552972152319333,1,1.0
4,0.02251657301430808,0.6130593384632465,0.00015826225010552412,-0.8444100532539007,0,1.0
5,0.03477775978357301,0.417935227982247,-0.016729938814972492,-0.5516773620965112,0,1.0
6,0.04313646434321795,0.223052187295945,-0.027763486056902716,-0.2643120821677456,0,1.0
7,0.047597508089136854,0.02833728774514263,-0.03304972770025763,0.019486291754673812,0,1.0
8,0.04816425384403971,-0.16629548930550425,-0.03266000186516416,0.30156117491421497,0,1.0
9,0.04483834405792962,-0.3609370921625447,-0.02662877836687986,0.5837675448410526,0,1.0
10,0.03761960221467873,-0.5556760789355101,-0.014953427470058806,0.8679445296082737,0,1.0
11,0.026506080635968526,-0.7505914089204586,0.0024054631221066686,1.1558886933253922,1,1.0
12,0.011494252457559353,-0.5555009025299037,0.025523236988614514,0.8639609858472852,1,1.0
13,0.00038423440696127957,-0.36073553001684433,0.042802456705560224,0.5794110967295123,1,1.0
14,-0.0068304761933756074,-0.1662387212951588,0.05439067864015047,0.3005131690283505,1,1.0
15,-0.010155250619278784,0.02806749635973385,0.06040094202071748,0.02546783129907698,1,1.0
16,-0.009593900692084108,0.22227357350060617,0.06091029864669902,-0.24756297691571716,1,1.0
17,-0.0051484292220719844,0.41647512626475464,0.05595903910838468,-0.520428541117457,1,1.0
18,0.0031810733032231085,0.6107665250712765,0.04555046828603554,-0.7949660807480312,0,1.0
19,0.015396403804648639,0.4150499842048472,0.029651146671074914,-0.4883085707723475,1,1.0
20,0.023697403488745584,0.6097413194913276,0.019884975255627962,-0.7715010452322393,0,1.0
21,0.035892229878572136,0.41435146256211963,0.004454954350983177,-0.47262840512759957,1,1.0
22,0.04417925912981453,0.6094102116635376,-0.004997613751568814,-0.763903873095308,0,1.0
23,0.056367463363085284,0.41435744359505167,-0.020275691213474976,-0.4727976670611101,0,1.0
24,0.06465461223498632,0.21952763406469528,-0.02973164455469718,-0.18657366693264993,0,1.0
25,0.06904516491628022,0.024843405960597614,-0.03346311789335018,0.09658379762508701,0,1.0
26,0.06954203303549218,-0.1697833570282905,-0.03153144194084844,0.37852418228743834,0,1.0
27,0.06614636589492637,-0.36444365123550904,-0.023960958295099675,0.6611007746502846,1,1.0
28,0.05885749287021619,-0.16899662118908548,-0.010738942802093983,0.3609705365111134,0,1.0
29,0.05547756044643448,-0.36396429206698,-0.003519532071871715,0.6502479910214929,1,1.0
30,0.04819827460509488,-0.1687934947589262,0.009485427748558144,0.35645886796566933,1,1.0
31,0.04482240470991636,0.026192321903327903,0.01661460510787153,0.06678197445737544,1,1.0
32,0.045346251147982915,0.2210721756037599,0.01795024459701904,-0.22061299112726324,1,1.0
33,0.049767694660058114,0.4159330079976381,0.013537984774473774,-0.5075800627023459,1,1.0
34,0.05808635482001087,0.6108616172107165,0.003386383520426856,-0.7959661365325919,0,1.0
35,0.0703035871642252,0.41569335758200116,-0.012532939210224981,-0.5022198308184347,0,1.0
36,0.07861745431586523,0.2207502847083311,-0.022577335826593676,-0.2135127743230094,0,1.0
37,0.08303246001003185,0.025958275515280987,-0.026847591313053865,0.07196360040980815,0,1.0
38,0.08355162552033747,-0.16876869495792624,-0.0254083193048577,0.35605655038757794,0,1.0
39,0.08017625162117895,-0.3635203551221371,-0.01828718829710614,0.6406205073351255,1,1.0
40,0.0729058445187362,-0.16814829902770353,-0.00547477815040363,0.3422352905553713,0,1.0
41,0.06954287853818214,-0.3631919333182245,0.0013699276607037954,0.6331867807058273,1,1.0
42,0.06227903987181765,-0.16808911979029809,0.014033663274820342,0.34093559363251563,1,1.0
43,0.05891725747601169,0.026830377272467426,0.020852375147470653,0.052710900267674776,1,1.0
44,0.059453865021461036,0.2216472206835282,0.021906593152824148,-0.23332068021277252,1,1.0
45,0.0638868094351316,0.4164494238890155,0.0172401795485687,-0.5190138505489936,1,1.0
46,0.07221579791291191,0.611324467540211,0.006859902537588825,-0.8062146142717135,0,1.0
47,0.08444228726371614,0.41610916056525465,-0.009264389747845443,-0.511381748124029,0,1.0
48,0.09276447047502123,0.22111892756836546,-0.019492024710326024,-0.22163264201292998,0,1.0
49,0.09718684902638854,0.026280931542257024,-0.023924677550584625,0.06483854147657458,0,1.0
50,0.09771246765723368,-0.16848997794281345,-0.022627906721053134,0.3498781117723503,0,1.0
51,0.09434266809837741,-0.3632829281454481,-0.01563034448560613,0.6353406996602722,1,1.0
52,0.08707700953546844,-0.1679464981775521,-0.002923530492400685,0.33777671145160626,0,1.0
53,0.0837180795719174,-0.3630267253477445,0.0038320037366314404,0.6295362849499124,1,1.0
54,0.07645754506496251,-0.1679584580837317,0.01642272943562969,0.33806263871638914,1,1.0
55,0.07309837590328788,0.026925994923478275,0.023183982209957474,0.05060344487628349,1,1.0
56,0.07363689580175745,0.22170797173626014,0.024196051107483144,-0.23467552262782893,1,1.0
57,0.07807105523648265,0.41647600971503607,0.019502540654926563,-0.5196291187856915,1,1.0
58,0.08640057543078337,0.6113180522316491,0.009109958279212732,-0.8061032198382521,0,1.0
59,0.09862693647541636,0.4160724189213633,-0.0070121061175523105,-0.5105686318733991,0,1.0
60,0.10694838485384363,0.22104994658468466,-0.01722347875502029,-0.22010365753059047,0,1.0
61,0.11136938378553732,0.026178371855682114,-0.0216255519056321,0.06709689700401988,0,1.0
62,0.11189295122265096,-0.16862696389086215,-0.020283613965551704,0.3528791589222009,0,1.0
63,0.10852041194483371,-0.3634546978593832,-0.013226030787107684,0.6390976705862569,1,1.0
64,0.10125131798764604,-0.16815085799288798,-0.00044407737538254555,0.34227919379359917,0,1.0
65,0.09788830082778828,-0.3632664884353416,0.006401506500489438,0.634822051854917,1,1.0
66,0.09062297105908144,-0.16823440960984748,0.019097947537587777,0.34416195785967374,1,1.0
67,0.0872582828668845,0.026610723150908205,0.02598118669478125,0.05756201199799649,1,1.0
68,0.08779049732990267,0.22135070135976548,0.027132426934741178,-0.22681176096337619,1,1.0
69,0.09221751135709798,0.4160745999697588,0.022596191715473654,-0.5108141484333346,1,1.0
70,0.10053900335649316,0.6108710744078721,0.012379908746806962,-0.7962915526761811,0,1.0
71,0.1127564248446506,0.4155814434453221,-0.0035459223067166624,-0.4997399536247331,0,1.0
72,0.12106805371355704,0.22050966102525457,-0.013540721379211324,-0.2081766185270238,0,1.0
73,0.12547824693406212,0.025583922290469324,-0.0177042537497518,0.08020433465908555,0,1.0
74,0.1259899253798715,-0.16927981950732354,-0.016100167056570087,0.3672493612017304,0,1.0
75,0.12260432898972502,-0.3641693329331078,-0.00875517983253548,0.6548124987693476,1,1.0
76,0.11532094233106287,-0.16892658351426357,0.004341070142851471,0.35938560906531225,1,1.0
77,0.11194241066077759,0.02613338923042305,0.011528782324157716,0.06807467747020762,1,1.0
78,0.11246507844538606,0.22108817169685022,0.012890275873561868,-0.22094867553200248,1,1.0
79,0.11688684187932306,0.4160235219991466,0.008471302362921818,-0.5095377724360219,1,1.0
80,0.12520731231930599,0.6110251099633734,-0.001719453085798621,-0.7995391259197715,0,1.0
81,0.13742781451857344,0.4159267880019237,-0.01771023560419405,-0.5073975945445282,0,1.0
82,0.1457463502786119,0.22105879805916384,-0.02785818749508461,-0.22034798613220385,0,1.0
83,0.15016752623979518,0.02634590204788359,-0.03226514721772869,0.0634187830512537,0,1.0
84,0.15069444428075285,-0.16829894574248652,-0.030996771556703617,0.3457497856645738,0,1.0
85,0.1473284653659031,-0.3629665758483932,-0.02408177584341214,0.6284993729779156,1,1.0
86,0.14006913384893524,-0.16751696201344057,-0.011511788383853826,0.3283306009266405,0,1.0
87,0.13671879460866643,-0.36247315226996857,-0.0049451763653210155,0.617361118610648,1,1.0
88,0.12946933156326706,-0.16728246920778725,0.007402046006891944,0.3231247980917335,1,1.0
89,0.12612368217911132,0.02773330189262177,0.013864541968726614,0.03278533678543227,1,1.0
90,0.12667834821696375,0.22265371387468977,0.01452024870443526,-0.25549113537983276,1,1.0
91,0.13113142249445756,0.4175653706984548,0.009410425996838605,-0.5435589970128989,1,1.0
92,0.13948272990842664,0.6125538196893443,-0.0014607539434193725,-0.8332620956207497,0,1.0
93,0.15173380630221353,0.41745185874973445,-0.018125995855834368,-0.5410389279496417,0,1.0
94,0.16008284347720822,0.2225893117539035,-0.028946774414827202,-0.25412187393619445,0,1.0
95,0.1645346297122863,0.027892378015839547,-0.03402921189355109,0.029292017259141656,0,1.0
96,0.1650924772726031,-0.16672546589655615,-0.03344337154836826,0.31104711815535147,0,1.0
97,0.16175796795467198,-0.3613553816477456,-0.02722242918526123,0.5929982243076204,0,1.0
98,0.15453086032171706,-0.5560858978439415,-0.01536246469910882,0.8769833692262206,0,1.0
99,0.14340914236483823,-0.750995724568111,0.00217720268541559,1.1647972232056358,1,1.0
100,0.128389227873476,-0.5559021833135428,0.025473147149528308,0.8727977019958129,1,1.0
101,0.11727118420720516,-0.36113571213618434,0.04292910118944457,0.5882310706993682,1,1.0
102,0.11004846996448148,-0.16664039450364215,0.05469372260343193,0.30937416016343033,1,1.0
103,0.10671566207440863,0.02766134968879197,0.060881205806700534,0.034429300080622394,0,1.0
104,0.10726888906818448,-0.16827842586414285,0.061569791808312985,0.345682459769279,1,1.0
105,0.10390332055090162,0.02591613031378104,0.06848344100369856,0.07303265567019385,0,1.0
106,0.10442164315717724,-0.17011738201128163,0.06994409411710244,0.3865120456511377,1,1.0
107,0.1010192955169516,0.02394556843329196,0.07767433503012519,0.11667617337863534,0,1.0
108,0.10149820688561743,-0.17219842470780394,0.0800078584976979,0.4328183606506102,1,1.0
109,0.09805423839146135,0.021704966232991146,0.0886642257107101,0.16639091993303146,0,1.0
110,0.09848833771612117,-0.17456691022846402,0.09199204410937073,0.4856754136447697,1,1.0
111,0.0949969995115519,0.01914470081433778,0.10170555238226613,0.22334413021883587,0,1.0
112,0.09537989352783866,-0.17727272558669543,0.10617243498664285,0.5462976825334103,0,1.0
113,0.09183443901610475,-0.3737136512371529,0.11709838863731105,0.8704559165071375,0,1.0
114,0.08436016599136169,-0.570217035944703,0.1345075069674538,1.1975407590493454,0,1.0
115,0.07295582527246763,-0.766798538903599,0.15845832214844072,1.529175649731931,0,1.0
116,0.057619854494395654,-0.9634369176120494,0.18904183514307935,1.866829942229038,1,1.0
117,0.03835111614215467,-0.7708207393111752,0.2263784339876601,1.638300793692731,0,1.0
118,0.02293470135593116,-0.9677657899548291,0.25914444986151475,1.9921692330498748,1,0.0
0,-0.049153897775907486,0.17445377926334021,0.049073066280672636,-0.29288328458358937,1,1.0
1,-0.045664822190640685,0.36884296013383416,0.04321540058900085,-0.5696943437471447,1,1.0
2,-0.038287962987964004,0.5633330290825858,0.031821513714057954,-0.8484556981178967,0,1.0
3,-0.027021302406312286,0.36779184729801984,0.01485239975170002,-0.5459384717440889,1,1.0
4,-0.01966546546035189,0.562701997490656,0.003933630316818242,-0.833905005663203,0,1.0
5,-0.00841142551053877,0.367526522527086,-0.01274446979644582,-0.5399875739123492,0,1.0
6,-0.001060895059997049,0.17258601712847188,-0.023544221274692804,-0.2513473350836582,0,1.0
7,0.0023908252825723887,-0.02219195239477445,-0.02857116797636597,0.03381728287613839,0,1.0
8,0.0019469862346768998,-0.2168927797413296,-0.0278948223188432,0.31735054898509385,0,1.0
9,-0.0023908693601496916,-0.4116065430437376,-0.021547811339141326,0.6011075539081723,0,1.0
10,-0.010623000221024444,-0.6064205406105587,-0.00952566026097788,0.8869261462760587,1,1.0
11,-0.02275141103323562,-0.41117059241981757,0.008212862664543293,0.5912640095974135,1,1.0
12,-0.030974822881631968,-0.21616458169303202,0.020038142856491564,0.30117941296025263,1,1.0
13,-0.035298114515492605,-0.02133388002389011,0.026061731115696617,0.014882850619073795,1,1.0
14,-0.035724792115970405,0.17340480664022725,0.026359388128078094,-0.26946470148063634,1,1.0
15,-0.03225669598316586,0.3681408696866553,0.02097009409846537,-0.553718559722801,1,1.0
16,-0.024893878589432757,0.562962171730611,0.00989572290400935,-0.8397215055737992,0,1.0
17,-0.013634635154820536,0.36770651713312963,-0.006898707207466635,-0.5439430688656688,0,1.0
18,-0.006280504812157943,0.17268218811578354,-0.01777756858478001,-0.2534417403651488,0,1.0
19,-0.0028268610498422718,-0.022181468709049745,-0.022846403392082985,0.03358122740788633,0,1.0
20,-0.0032704904240232666,-0.21696847018237925,-0.02217477884392526,0.3189692216435934,0,1.0
21,-0.007609859827670852,-0.4117677001041279,-0.01579539441105339,0.6045773786355766,0,1.0
22,-0.01584521382975341,-0.6066652346203799,-0.003703846838341858,0.892243558916315,1,1.0
23,-0.02797851852216101,-0.4114932379166584,0.014141024339984442,0.5983986434752646,1,1.0
24,-0.03620838328049418,-0.21657197454981278,0.026108997209489733,0.3102033041295637,1,1.0
25,-0.04053982277149044,-0.02183155485618085,0.03231306329208101,0.025867404990290055,1,1.0
26,-0.04097645386861405,0.1728124577128049,0.03283041139188681,-0.25644781381840154,1,1.0
27,-0.037520204714357956,0.3674506722751085,0.027701455115518782,-0.5385974016118861,1,1.0
28,-0.030171191268855785,0.5621724554859989,0.01692950708328106,-0.8224248295264476,0,1.0
29,-0.018927742159135806,0.3668230240970096,0.00048101049275210694,-0.5244656356719579,1,1.0
30,-0.011591281677195614,0.5619382027017016,-0.010008302220687052,-0.8169969526415715,0,1.0
31,-0.00035251762316158147,0.3669546872917414,-0.02634824127351848,-0.5274787191910237,0,1.0
32,0.006986576122673247,0.17221317226328337,-0.036897815657338955,-0.24321332397788614,0,1.0
33,0.010430839567938915,-0.02236284481292769,-0.04176208213689668,0.03760654873162905,0,1.0
34,0.009983582671680362,-0.21686181384797396,-0.0410099511622641,0.3168261406837608,0,1.0
35,0.005646346394720883,-0.41137637307450753,-0.034673428348588886,0.5962991142837212,0,1.0
36,-0.0025811810667692673,-0.6059963671417921,-0.022747446062914463,0.8778616915982336,1,1.0
37,-0.01470110840960511,-0.4105727956990125,-0.00519021223094979,0.5781149996682446,0,1.0
38,-0.02291256432358536,-0.6056216209007003,0.0063720877624151035,0.869158381221409,1,1.0
39,-0.03502499674159937,-0.4105869354417934,0.023755255386843283,0.5784856734559001,1,1.0
40,-0.043236735450435236,-0.21580582744274487,0.035324968855961286,0.2933798338299586,1,1.0
41,-0.04755285199929013,-0.021204861833289013,0.041192565532560454,0.012043872628439256,1,1.0
42,-0.04797694923595591,0.1733028655412239,0.04143344298512924,-0.26736302927425765,1,1.0
43,-0.044510891925131434,0.3678097502259643,0.03608618239964409,-0.5466950080804038,1,1.0
44,-0.03715469692061215,0.5624066079965082,0.025152282238036013,-0.8277932253320763,0,1.0
45,-0.025906564760681986,0.3669499474869245,0.008596417731394485,-0.5273069782579991,1,1.0
46,-0.018567565810943494,0.5619498971210102,-0.0019497218337654974,-0.8172687794524629,0,1.0
47,-0.007328567868523291,0.36685469145038585,-0.01829509742281476,-0.5251997450307182,0,1.0
48,8.525960484426047e-06,0.17199490887420818,-0.028799092323429122,-0.2383374446193709,0,1.0
49,0.0034484241379685895,-0.022704032941727598,-0.03356584121581654,0.04512410299499925,0,1.0
50,0.0029943434791340376,-0.21732899038172745,-0.03266335915591655,0.327030592282529,0,1.0
51,-0.0013522363285005117,-0.41197105242442206,-0.026122747310265974,0.6092366320940323,1,1.0
52,-0.009591657376988952,-0.21649384985111708,-0.013938014668385327,0.3084416532136654,0,1.0
53,-0.013921534374011293,-0.41141445848911495,-0.007769181604112018,0.5966965228300402,0,1.0
54,-0.022149823543793593,-0.6064268301809257,0.004164748852488785,0.8869221357621937,1,1.0
55,-0.034278360147412104,-0.4113616582253373,0.02190319156773266,0.5955513480216239,1,1.0
56,-0.04250559331191885,-0.21655298919997162,0.03381421852816514,0.3098474596851524,1,1.0
57,-0.046836653095918286,-0.021928723963463403,0.040011167721868184,0.028017432025090327,1,1.0
58,-0.04727522757518755,0.17259727707356448,0.04057151636236999,-0.25177789418947694,1,1.0
59,-0.043823282033716264,0.3671171045601193,0.03553595847858045,-0.5313927729074536,1,1.0
60,-0.036480939942513876,0.5617216608927508,0.02490810302043138,-0.8126699431334419,0,1.0
61,-0.025246506724658863,0.3662675570154187,0.008654704157762542,-0.5122575043045466,1,1.0
62,-0.01792115558435049,0.5612665402333783,-0.001590445928328391,-0.8022005733038011,0,1.0
63,-0.006695824779682924,0.36616643587863873,-0.01763445739440441,-0.5100183778093683,0,1.0
64,0.0006275039378898515,0.17129729484733988,-0.02783482495059178,-0.22294437629365926,0,1.0
65,0.004053449834836649,-0.023415984348926694,-0.03229371247646497,0.060830023355442686,0,1.0
66,0.0035851301478581152,-0.21806038709233402,-0.031077112009356114,0.3431516957676428,0,1.0
67,-0.000776077593988565,-0.41272675142546,-0.024214078094003257,0.625875048626002,1,1.0
68,-0.009030612622497766,-0.21727530703080639,-0.011696577121483217,0.32566558256869355,0,1.0
69,-0.013376118763113894,-0.41222878625966747,-0.005183265470109346,0.6146370826990789,1,1.0
70,-0.021620694488307245,-0.21703479483251226,0.0071094761838722325,0.3203261554214091,1,1.0
71,-0.02596139038495749,-0.02201481002098135,0.013515999292300414,0.029893739476014314,1,1.0
72,-0.02640168658537712,0.17291073196936727,0.0141138740818207,-0.2584942840350313,1,1.0
73,-0.022943471945989773,0.36782837563095916,0.008943988401120075,-0.5466922878863906,1,1.0
74,-0.015586904433370588,0.5628235303554707,-0.0019898573566077375,-0.8365438235516904,0,1.0
75,-0.004330433826261174,0.36772881450161654,-0.018720733827641545,-0.5444873468103661,0,1.0
76,0.0030241424637711574,0.17287486511104488,-0.029610480763848868,-0.2577612127366311,0,1.0
77,0.006481639765992055,-0.02181210931039279,-0.03476570501858149,0.02543702566430045,0,1.0
78,0.0060453975797842,-0.2164186893310685,-0.03425696450529548,0.30695144597712115,0,1.0
79,0.0017170237931628295,-0.4110361731264112,-0.028117935585753057,0.5886368171387631,0,1.0
80,-0.0065036996693653955,-0.6057533268689533,-0.016345199242977795,0.8723315113423145,1,1.0
81,-0.018618766206744464,-0.4104129558034109,0.001101430983868494,0.5745548204306472,1,1.0
82,-0.026827025322812684,-0.21530646329364808,0.012592527392481439,0.2822190798298806,1,1.0
83,-0.031133154588685645,-0.02036637151124418,0.01823690898907905,-0.006465768946994077,1,1.0
84,-0.03154048201891053,0.17448935309420796,0.01810759361013917,-0.2933393986088045,1,1.0
85,-0.02805069495702637,0.3693485172518427,0.01224080563796308,-0.5802568860116273,1,1.0
86,-0.020663724611989516,0.5642968185231776,0.0006356679177305351,-0.8690587233076525,0,1.0
87,-0.009377788241525964,0.3691662250540348,-0.016745506548422516,-0.5761760058840655,0,1.0
88,-0.0019944637404452677,0.1742829589326857,-0.028269026666103828,-0.28881504028966243,0,1.0
89,0.0014911954382084464,-0.02042470704115415,-0.03404532747189708,-0.005180219191905089,0,1.0
90,0.0010827012973853634,-0.21504227719161514,-0.03414893185573518,0.27656957596387083,0,1.0
91,-0.0032181442464469397,-0.4096608113230731,-0.02861754033645776,0.5582893432012366,0,1.0
92,-0.011411360472908402,-0.6043696055718615,-0.01745175347243303,0.8418205396662158,1,1.0
93,-0.023498752584345632,-0.4090138397091105,-0.0006153426791087151,0.543700958364078,0,1.0
94,-0.031679029378527845,-0.6041271380758084,0.010258676488172844,0.8361899397686433,1,1.0
95,-0.04376157214004402,-0.40914680443293494,0.02698247528354571,0.5467508270179686,1,1.0
96,-0.05194450822870272,-0.21441413657070313,0.03791749182390508,0.2626900358709801,1,1.0
97,-0.05623279096011678,-0.019853362522774476,0.04317129254132468,-0.01779628350052076,1,1.0
98,-0.05662985821057227,0.17462372662060302,0.042815366871314264,-0.2965516976083523,1,1.0
99,-0.05313738367816021,0.36910999415499685,0.036884332919147216,-0.5754298747181047,1,1.0
100,-0.04575518379506027,0.5636960008755932,0.02537573542478512,-0.8562688280686027,0,1.0
101,-0.034481263777548406,0.3682376377122615,0.008250358863413066,-0.5557160085119079,1,1.0
102,-0.027116511023303175,0.5632427865640572,-0.002863961306825093,-0.8457881985885087,0,1.0
103,-0.01585165529202203,0.36816002681375326,-0.01977972527859527,-0.5540072625271206,0,1.0
104,-0.008488454755746964,0.17332132634783703,-0.030859870529137683,-0.26762124117290764,0,1.0
105,-0.005022028228790224,-0.02134692534523369,-0.03621229535259583,0.015170743902334138,0,1.0
106,-0.005448966735694898,-0.215931338871753,-0.03590888047454915,0.2962119236124829,0,1.0
107,-0.009767593513129957,-0.4105234681274178,-0.02998464200229949,0.5773570082596476,0,1.0
108,-0.01797806287567831,-0.6052125992440152,-0.01843750183710654,0.8604452702849792,1,1.0
109,-0.030082314860558616,-0.4098444629852729,-0.0012285964314069538,0.5620225563555679,0,1.0
110,-0.038279204120264074,-0.6049491514135273,0.010011854695704404,0.8543181608625537,1,1.0
111,-0.05037818714853462,-0.4099650763938195,0.02709821791295548,0.5648001428151923,1,1.0
112,-0.05857748867641101,-0.21523359102278553,0.03839422076925933,0.28077605472408595,1,1.0
113,-0.06288216049686672,-0.020679750570069738,0.04400974186374105,0.0004454916785334162,1,1.0
114,-0.06329575550826812,0.17378430931734273,0.044018651697311714,-0.27803346915903415,1,1.0
115,-0.059820069321921264,0.36825154900531065,0.03845798231413103,-0.5565144637686545,1,1.0
116,-0.05245503834181505,0.5628130723252622,0.027327693038757938,-0.8368370956968569,0,1.0
117,-0.041198776895309805,0.3673287448899947,0.010590951124820797,-0.5356867471341726,1,1.0
118,-0.03385220199750991,0.5623001825747863,-0.00012278381786265564,-0.8250138201910058,0,1.0
119,-0.022606198346014187,0.3671799109359466,-0.01662306022168277,-0.5323695133813123,0,1.0
120,-0.015262600127295255,0.17229565866820737,-0.02727045048930902,-0.24497047739063454,0,1.0
121,-0.011816686953931108,-0.022426391399861578,-0.03216986003712171,0.038987477900676026,0,1.0
122,-0.01226521478192834,-0.21707261130947134,-0.03139011047910819,0.3213494336809355,0,1.0
123,-0.016606667008117765,-0.41173380993340586,-0.02496312180548948,0.6039702109799514,0,1.0
124,-0.024841343206785882,-0.6064979064010874,-0.01288371758589045,0.8886869382922915,1,1.0
125,-0.03697130133480763,-0.41120350275883555,0.004890021179955382,0.5919819370261861,1,1.0
126,-0.04519537138998434,-0.21615034989100673,0.016729659920479104,0.30084336634290815,1,1.0
127,-0.04951837838780448,-0.021270795157127653,0.022746527247337268,0.013483231263668571,1,1.0
128,-0.04994379429094703,0.17351768092203948,0.02301619187261064,-0.2719369954513406,1,1.0
129,-0.04647344067250624,0.3683037742777128,0.017577451963583825,-0.5572725856856875,1,1.0
130,-0.03910736518695199,0.5631746112906153,0.0064320002498700745,-0.8443661811311429,0,1.0
131,-0.02784387296113968,0.36796548307625343,-0.010455323372752784,-0.5496675506969821,0,1.0
132,-0.02048456329961461,0.17299194320969452,-0.02144867438669243,-0.260297034792767,0,1.0
133,-0.017024724435420722,-0.021817358014377786,-0.02665461508254777,0.025544276964223178,0,1.0
134,-0.017461071595708276,-0.2165471203190697,-0.026143729543263307,0.30969963560079344,0,1.0
135,-0.02179201400208967,-0.4112870120545415,-0.019949736831247438,0.5940242702125091,0,1.0
136,-0.0300177542431805,-0.6061241249979502,-0.008069251426997255,0.8803569502631359,1,1.0
137,-0.042140236743139506,-0.4108934853534827,0.009537887578265463,0.585148190583172,1,1.0
138,-0.05035810645020916,-0.21590642492714104,0.021240851389928907,0.2954849999446796,1,1.0
139,-0.054676234948751984,-0.02109362811655424,0.027150551388822497,0.009576063804817514,1,1.0
140,-0.05509810751108307,0.17362863787243923,0.027342072664918848,-0.2744184053426688,1,1.0
141,-0.05162553475363429,0.3683500187749406,0.02185370455806547,-0.5583537370252691,1,1.0
142,-0.044258534378135476,0.5631584955156517,0.010686629817560087,-0.8440721990559857,0,1.0
